index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TRIM68,1.4754655375666644e-05,0.0,0.23552316184230737,0.0,0.006282232051683378,0.0,7
ANKRA2,3.3419412506533495e-05,0.0,0.0,0.0007584926447435309,0.00640384032214662,0.0,0
STK17B,0.00012874704255176609,6.808680008777331e-05,0.2505939008064322,0.006302923200968997,0.00825590355482029,0.008403361344537815,13
CHODL,8.449458425067359e-05,8.001181120832072e-05,0.2546573793765602,0.009936059841427602,0.008562512670507451,0.01422475106685633,16
RNF170,7.861855527906372e-05,0.0,0.0,0.007608949030783955,0.008605557291215045,0.018461538461538463,0
DFFA,2.9968216527812256e-05,1.7641182254647205e-05,0.26137403895921174,0.001496624599640323,0.006793202100859215,0.013071895424836602,12
WDR36,0.00015144247612517876,0.0008245453011737819,0.3042109417693798,0.011911426999050094,0.009473876286918332,0.015724815724815724,77
RPL10,6.154885856625143e-05,7.273788885525161e-05,0.2592738449439038,0.002769997482998107,0.007334475309615082,0.009230769230769232,13
COL4A6,0.0002331072476437352,0.0008218349692440425,0.2763779857683641,0.020585059400572814,0.012838113260533836,0.012673150604185087,42
QRSL1,2.6710671804075904e-05,0.0,0.0,0.003104361718698498,0.007118054841411996,0.0,0
FAM110A,0.00010559241473236331,0.00012155989473836885,0.26006653192579454,0.008755968238246828,0.008287127159728456,0.006006006006006006,17
HTR3E,3.264799949555866e-05,9.237415426118002e-06,0.22490754635692867,0.004029687889482685,0.007210790081535349,0.01818181818181818,2
PEX1,4.147266562791819e-05,1.2798800234326486e-05,0.2237574779744832,0.004965627765288713,0.007460906718977445,0.025,4
MIEF2,0.000155464944967934,0.0006048061776312172,0.2886621039817991,0.01174482175281997,0.010210511914308287,0.012027491408934709,51
MUC2,0.000100739018176837,0.0003032739147928162,0.2804482592113972,0.008995632184512253,0.008895240238191583,0.01451378809869376,24
TSTD2,1.8327306805833312e-05,1.000976680767834e-06,0.22312396450473088,0.0003908077047842918,0.006444794863879669,0.0,3
SPDEF,0.00011829222716138015,2.0938298611569864e-05,0.2284758666354344,0.004391792201275458,0.007182182693155701,0.01818181818181818,3
NPPA,3.2548136860429627e-05,0.0,0.0,0.0026669374237183077,0.0070146463759381125,0.0,0
ZNF76,3.03740590522133e-05,2.989910665957131e-05,0.2656948552692184,0.002104622299954708,0.0071437339861858615,0.006048387096774193,21
CCNB3,8.74673933724653e-05,0.0008870846470450366,0.33369259416679997,0.006159922565638207,0.007903393589904233,0.013482280431432974,160
GMPR,9.487666736734891e-05,2.8679105196678794e-06,0.19647512353654795,0.012791560936513253,0.008924469514718371,0.03666666666666667,1
MYLK4,0.00022089027571614822,0.0002746553481927336,0.2564971996449441,0.015325116697617682,0.009497741192954573,0.02564102564102564,11
EPHA1,4.505096797420587e-05,6.876312692365479e-05,0.2533581129336919,0.0017078469408442845,0.00687609843506061,0.007246376811594203,17
ADA2,0.000193129725131671,0.0002483416979215792,0.23644581884001495,0.011493297358342971,0.009045193078018139,0.011379800853485065,10
TMPRSS11D,6.216843431682657e-05,8.65503505139242e-05,0.268630674080318,0.005176083941835289,0.0077170584735088334,0.022941970310391364,23
PEPD,1.9053699696688134e-05,0.0,0.0,4.370912069986035e-05,0.006349290768348858,0.0,0
GNAS,4.44653129590553e-05,0.00015411058242895787,0.28350710859364103,0.007659206015779545,0.007878590448065865,0.035940803382663845,29
EMC10,1.7418298491029807e-05,8.684660609764693e-06,0.23563954211231022,0.0007534776714991072,0.006543351824844869,0.0,9
SULT1A4,2.3538316664377484e-05,0.00012659957542553982,0.28530876191633286,0.002246042294794876,0.00687019237341701,0.017069701280227598,32
NFKBIE,2.4044441421340604e-05,0.0,0.0,4.648660287094896e-06,0.006346506647387534,0.0,0
PITPNA,1.567423552786361e-05,0.0,0.0,6.130637199852833e-05,0.006349386008921762,0.0,0
GON4L,2.0712140079629104e-05,2.687159245647629e-06,0.22613684006603313,0.0006050739511245072,0.006517630283803,0.0,5
MAPT,3.577231056801908e-05,0.0,0.0,0.0018674908752313057,0.00676887389043469,0.0,0
KIF25-AS1,6.24070084738865e-05,7.165444785795079e-05,0.26502129542084646,0.004694674152570219,0.008340650610581058,0.009523809523809525,10
CBX6,1.578008313682582e-05,0.0,0.0,0.00011661456727676077,0.006361652860719235,0.0,0
KIR2DS2,1.4754655375666644e-05,0.0,0.213104201544589,0.0,0.006282232051683378,0.0,1
E4F1,8.752156853375555e-05,0.0,0.0,0.004927511055865545,0.007720464178395847,0.016666666666666666,0
SND1,0.00011358200983330152,0.0003024200529720242,0.289456959540149,0.006079949881892242,0.007902486249025965,0.012099213551119177,41
NME8,1.4754655375666644e-05,0.0,0.22783642572336024,0.0,0.006282232051683378,0.0,5
C5orf22,1.4754655375666644e-05,0.0,0.2202620218650229,0.0,0.006282232051683378,0.0,3
EIF5B,3.286609237726165e-05,8.43135664147966e-06,0.23831990261646233,0.001452515568438611,0.006910847819320007,0.0,6
SPACA4,2.3018565625355698e-05,1.0180626233882166e-05,0.22035671637042842,0.0019020682665913415,0.0067128377013729494,0.0,7
BCL2L2-PABPN1,2.1094805443002918e-05,1.4796143012882382e-07,0.20617429861006667,0.0001458368943255539,0.006482451731415607,0.0,1
PIRT,3.7827698753903326e-05,3.0372548628938727e-06,0.19330835133249305,0.003540463470049212,0.007417834343020367,0.0,2
MEP1B,4.13665069531535e-05,9.525773631408102e-05,0.253408713051083,0.005441775104764726,0.007458842353455403,0.031578947368421054,9
KRTAP10-10,6.792057839086468e-05,7.085783992156304e-05,0.267742569734202,0.0027579636683120615,0.007486074430426494,0.016516516516516516,22
GAGE1,0.00014123518910244358,0.0001800581332306134,0.2431302389193032,0.009316022920996656,0.00949014390006613,0.011100832562442183,9
FAM185A,1.8657835527765784e-05,0.0,0.0,0.0006420626927453894,0.006522710749959763,0.0,0
TASP1,5.6666853555484684e-05,5.164574403660734e-05,0.2416837984207033,0.0036628661851927213,0.007684354133554494,0.017543859649122806,2
ESF1,2.9757309105074984e-05,3.372417145745021e-05,0.2609423476719727,0.0008136273914399425,0.006603888646938888,0.014285714285714285,17
PCBP3,6.088210104716999e-05,7.61397752345505e-05,0.2617454438208702,0.007281564118419679,0.00806021106819289,0.023655913978494623,13
MED27,7.571753555636216e-05,0.0001720886798997955,0.26596896333372144,0.005061524336962958,0.007628869095503459,0.01935483870967742,16
ADAMTSL3,2.2161969523259242e-05,4.931704806191067e-06,0.2565710758163353,0.00017368448114968494,0.006361403482383655,0.017543859649122806,18
SNX31,2.4227677258043182e-05,8.715779947237936e-06,0.25778359920082,0.00037422659757080774,0.006505123261863213,0.03571428571428571,5
TMEM167A,9.688034389954344e-05,0.00011986968497237565,0.2551655491269432,0.007373831943651629,0.008665977816964699,0.012903225806451613,3
MSTN,1.5381728277127048e-05,7.693083717217196e-08,0.2002819872256158,0.0,0.006345054372200212,0.0,1
TUT1,1.4754655375666644e-05,0.0,0.1752849509467789,0.0,0.006282232051683378,0.0,1
FMN2,1.5453832447415964e-05,0.0,0.0,0.0002032980521194854,0.006366364722017888,0.0,0
RGL2,2.261903418909581e-05,0.0,0.0,0.0001278289384454805,0.006356021339259621,0.0,0
KLRB1,1.4754655375666644e-05,0.0,0.2302610387770354,0.0,0.006282232051683378,0.0,7
MYF5,1.8238728893164786e-05,2.223589175931605e-05,0.27595786022224517,0.0011959597821119784,0.006518196095462087,0.026515151515151516,31
ADAM19,0.00026012504993532133,0.0012921562889430152,0.2964094156698428,0.029005923164633542,0.014345496440904494,0.016152861223283757,56
BCL7A,0.00017724725310679508,7.858165016962796e-05,0.23782908147775597,0.014333388882465407,0.010250126959402483,0.00816326530612245,7
MT-CO3,2.0720097389918627e-05,0.0,0.0,0.00021145415788636492,0.0064283990150835885,0.0,0
M1AP,1.4754655375666644e-05,0.0,0.16045851416850632,0.0,0.006282232051683378,0.0,1
EFNB1,1.4754655375666644e-05,0.0,0.21463666224275543,0.0,0.006282232051683378,0.0,3
TGM3,1.4754655375666644e-05,0.0,0.2332129050539385,0.0,0.006282232051683378,0.0,3
PLPP6,4.764303025787305e-05,0.0,0.0,0.0016348472024908351,0.006804229063722099,0.0,0
ELP6,1.537776599264852e-05,5.905196512845115e-06,0.2626759076938327,0.00021047075916004845,0.00642901578219639,0.0,14
BTNL3,0.00013189302304366415,0.000821480707004647,0.30064883807672954,0.011747240157939605,0.010070395533196412,0.011043153244988108,65
DAB2,6.206339124055844e-05,0.0001082394752368409,0.261303198794862,0.0049778508504413595,0.00804455054712604,0.0142602495543672,13
TEP1,4.981409639437336e-05,3.896848161722284e-05,0.2460281799282431,0.005586971319055714,0.0077193941320975335,0.014245014245014245,12
NACA,2.0648706766655505e-05,4.7379519763049095e-06,0.24430141477929015,0.0023691821374495245,0.006872156705421617,0.044444444444444446,4
SERTAD2,2.6362570076375303e-05,3.849274662992239e-05,0.24180769642243216,0.002600977129540062,0.007007964703020693,0.0,8
RPS18,0.0001137579167049738,8.044193196676718e-05,0.2343641300104954,0.005642706622359979,0.008247547609562204,0.008064516129032258,9
CCDC60,7.028835124510616e-05,4.5103517651365225e-05,0.25179601502390925,0.0052244225303668766,0.007867688362360169,0.009195402298850575,12
ZNF33B,2.4344505623639463e-05,4.4931149566922867e-05,0.26922356288439075,0.001212905841375911,0.0067824547417196825,0.011857707509881422,17
DDRGK1,8.282980479581464e-05,0.0002245884848335647,0.2852405240437358,0.007576974776395631,0.008399219647419496,0.016917293233082706,34
ALG1,6.935571138587569e-05,3.781254109794557e-05,0.24355426790305124,0.007783689619057994,0.008657113805303223,0.020689655172413793,3
RIPOR2,4.246249360010652e-05,1.819299465902155e-05,0.23870243950394876,0.0042984629048569015,0.007503863180979281,0.017543859649122806,5
PIK3CA,8.819434913215186e-05,0.0002482402565042295,0.2757778683760928,0.011807931565366626,0.009166652141682902,0.019593613933236574,24
NSD3,6.211156679285063e-05,0.00011435361819123568,0.27638492521303554,0.004347437294337715,0.007625783389715454,0.014801110083256245,32
CIT,1.6033159637672876e-05,0.0,0.0,0.0003181580682360757,0.006371777498355743,0.0,0
SIDT2,3.966625763113736e-05,4.087824651425116e-05,0.25395215831187634,0.00230995911985009,0.0073159749137591875,0.016666666666666666,3
TNFRSF14,4.1527459016551206e-05,4.3575621335582996e-05,0.2496541843405756,0.002173205687065608,0.007245239137677607,0.018461538461538463,14
MYL10,5.00750268899673e-05,1.5788844853015464e-05,0.24063796628008569,0.006305839325421824,0.008161810433155565,0.012307692307692308,5
SFMBT1,3.5452853067248635e-05,4.522731282479251e-06,0.2186902376470536,0.001739828320643563,0.00682199327566489,0.044444444444444446,4
DGKD,2.1406399235055535e-05,0.0,0.0,0.001806270731137176,0.006627040668401752,0.0,0
PKN2,5.9699037041825017e-05,2.873818610442401e-05,0.25062368258981194,0.004658590433824341,0.007662390643238422,0.011695906432748537,4
ZNF48,1.5372712159811816e-05,2.064575176218766e-06,0.25319518055568807,0.00016585048164850054,0.006364113407238185,0.015151515151515152,11
CSDE1,4.2685232665921586e-05,2.9437404507980794e-06,0.216217193052446,0.0016428475864296746,0.007000522940510246,0.0,1
CLPTM1L,0.00010066372962779928,0.0,0.0,0.0038259694305597756,0.007522202700955495,0.01098901098901099,0
C7orf31,0.00013351991507694864,0.00028180264761048206,0.2593814063363036,0.011555707505920262,0.008690619992738546,0.013414634146341463,19
KEAP1,1.8132591833832347e-05,0.0,0.0,0.0010784244168586797,0.0064914086102478155,0.0,0
GNA12,9.046603551486713e-05,2.4939133783318963e-06,6.072014087072682e-05,0.007261737657612249,0.008557734342086088,0.017094017094017096,1
BIRC8,1.4878828227440981e-05,1.152674226164109e-08,0.2081937492951937,0.0,0.006345054372200212,0.0,1
CLRN3,4.559797458515306e-05,2.8207237247131446e-06,0.20340611075929793,0.004176783290582623,0.007470165211713256,0.01098901098901099,1
CCDC148,4.8949469416030855e-05,2.6381682870833017e-05,0.234356901422297,0.006723288129971961,0.007888184306498817,0.018115942028985508,8
NDRG3,6.76336540487534e-05,0.0003950365818493176,0.30461473070616985,0.006282213266014512,0.008144403579749675,0.017375033413525795,66
LCN2,2.766453001216679e-05,0.0,0.0,0.0016753266333621333,0.006802330406265551,0.0,0
CXorf58,6.458540441943896e-05,0.00030604873514916757,0.2873050088333396,0.004941695316524073,0.00767219778529268,0.012578616352201259,39
CYB561D2,0.00013192253858857335,0.0002766243803620179,0.2744353749757947,0.013611754320252427,0.009834088332288249,0.009433962264150943,15
SNTA1,1.6528189140531706e-05,1.7150333359435206e-06,0.23410852713178248,0.00028050415940627496,0.006503231028769441,0.0,4
PPCDC,0.00023720115014256245,0.00031616241354460116,0.25605307518600395,0.008244412968885171,0.0092407241284344,0.022198731501057084,9
SLAMF6,1.528435993888702e-05,2.5675213087007734e-07,0.22622112540443307,0.00011829492779925403,0.006357168225136096,0.0,4
DDTL,4.721689745067079e-05,0.0,0.0,0.005389331573631629,0.0074520604552697715,0.07272727272727272,0
PSENEN,1.767379093136371e-05,0.0,0.0,0.00033153726554695603,0.006371657779843854,0.0,0
POT1,4.8302422445463545e-05,0.0,0.0,0.0010711151807625296,0.006572229356243436,0.0,0
GPR156,1.5219153821192869e-05,0.0,0.0,0.0,0.006345054372200212,0.0,0
NPR2,1.9401875225483053e-05,0.0,0.0,0.0003057241146878417,0.006440897544829136,0.0,0
AMDHD2,8.709904837342667e-05,0.0,0.0,0.008145538220159567,0.008324662843625718,0.009523809523809525,0
CRYBG1,3.5006193888327224e-05,3.922871977973191e-06,0.21998892580286764,0.0030278244841055882,0.007259128168845439,0.030303030303030304,1
SELENON,3.447815965481831e-05,0.0,0.0,0.0025926940058017905,0.00707515861282152,0.0,0
CLEC2A,6.90018031047728e-05,0.00017340263729335876,0.27508103247371873,0.007011664707525888,0.007943531263672194,0.02536997885835095,27
NCAN,7.784368864455432e-05,5.9085446543968436e-05,0.19022427417743262,0.003956479765487535,0.007628032240502559,0.0196078431372549,2
DRC3,0.00015438032914875797,1.4511661615597458e-05,0.202087543985937,0.002440314351318435,0.007283625681271572,0.0,1
CRYBG3,3.3944532754561745e-05,6.489427930087773e-06,0.23579336646918228,0.0015599582800178819,0.006736391778735405,0.0,1
SSX6,1.488984988841266e-05,8.39967569695969e-09,0.20353138219278533,2.1995616498418266e-05,0.006348208725553867,0.0,1
MYLK2,3.298487648747609e-05,6.464543062086411e-05,0.2852876544387919,0.0014838813076730251,0.006734386769785356,0.015503875968992248,38
PFN1,2.0108387784357676e-05,1.6142521727514325e-06,0.18524833091895937,0.0019086623920746464,0.006768448821483794,0.0,1
LRRIQ3,3.968066194973044e-05,4.310466044192501e-05,0.2571853612414789,0.0019320626353661991,0.006975369563404139,0.0,14
BRD9,5.7851010180547654e-05,4.815335284310025e-06,0.23075576335336812,0.001501488937701506,0.006926199262684269,0.0,4
S100A7A,1.7912692249198686e-05,5.051270882509052e-06,0.2542139777764404,0.00036395482987143204,0.006449679726618429,0.005847953216374269,17
NFXL1,4.085364999179713e-05,6.120153033129603e-05,0.24128261177566465,0.0011830333840539495,0.006839341439753449,0.0,8
KCNJ18,3.1184288648969335e-05,2.3893006058936487e-06,0.2217334732787908,0.001684513068327209,0.006728547287118462,0.0,2
TNPO2,0.0001836969719381953,0.0008861594752297773,0.29121784362539893,0.02066014898420243,0.011019326793293741,0.013213885778275475,49
CLCNKA,1.8847768555860535e-05,0.0,0.0,0.00031529699954755124,0.006436224442753631,0.0,0
TMEM120A,2.071358590363897e-05,1.4326265213217293e-05,0.24096426475138485,0.0006331426529297652,0.006535079947545957,0.0,5
NLGN2,9.162374672622193e-05,0.00024387630561300037,0.26939921757762475,0.006707938109722438,0.008073964031727655,0.020168067226890758,16
CCDC107,2.79783123559788e-05,5.833247748061647e-07,6.072014087072682e-05,0.0023612836101210488,0.00687979555902524,0.09523809523809523,1
KHSRP,3.591955429631351e-05,1.6114747708917888e-05,0.2401526388684114,0.0047174121176225174,0.007508547702105985,0.004761904761904762,8
CDYL2,2.1627315464988233e-05,9.73364424915104e-07,0.21858014624878436,0.0007793440588650806,0.006479446273532547,0.0,2
ATXN2L,2.447081115121008e-05,0.0,0.0,0.0011146174253371063,0.0064953649911467124,0.0,0
INTS1,0.00018208092811531232,0.0008083579106301753,0.29876839314267006,0.01328983034609667,0.010515718140150218,0.013267813267813268,63
HAGH,5.620411634826755e-05,0.00016818853730716875,0.29280928960326646,0.0016316315762153056,0.007048931004170182,0.01110523532522475,52
MCCC2,0.00010280064374368238,0.0001903471471197837,0.26039644469119205,0.007192892910988913,0.008366522490077397,0.015384615384615385,17
ACTL8,3.762074926080386e-05,0.0,0.0,0.004753777026611797,0.007526023557956526,0.02564102564102564,0
GTF2A2,8.845371593531058e-05,0.00017131054096128264,0.273267090551088,0.01149795419386688,0.009255227404211228,0.025510204081632654,18
ALG6,6.001665478006314e-05,0.000137683802777668,0.273363664489426,0.005376711671240762,0.007993045980122734,0.013289036544850499,23
SLC15A4,0.00014102214754314275,0.00013486753649694176,0.24381912337465814,0.010296106585260237,0.009979124781483736,0.0096045197740113,16
CBLL1,6.309885672186212e-05,1.0210757887393542e-05,0.23528273899881183,0.010385422905462611,0.008370140667513879,0.05714285714285714,2
MAF1,1.5414732114046014e-05,8.932340622699832e-08,0.21878963073478838,0.0,0.006345054372200212,0.0,4
DPF1,2.0806463681544614e-05,6.972308399475034e-07,0.2151106407709572,0.0014252793921737505,0.006604536300856076,0.1,2
TRAF4,0.0001421342560186326,0.0001241711569872242,0.24493926540196115,0.0061031739170242,0.00840876190969874,0.019704433497536946,4
CLBA1,6.081827625123385e-05,3.814262995019723e-05,0.24938542543134046,0.002931133859241157,0.007547944057981531,0.011396011396011397,11
BRPF3,5.232209687260771e-05,7.52716860114123e-05,0.2639572472379683,0.0042926972528445,0.007540177316430603,0.005398110661268556,25
ZNFX1,2.7253243197721765e-05,0.0,0.0,0.0019112194163028579,0.006650102767647886,0.0,0
IL2RA,6.935814782406379e-05,1.6079461125439854e-05,0.2284498437179181,0.004594247101943556,0.007644737384207922,0.014285714285714285,6
MAP3K2,1.4754655375666644e-05,0.0,0.1994009668959339,0.0,0.006282232051683378,0.0,1
RIPPLY3,1.5358362675237892e-05,0.0,0.0,0.00010526564623971647,0.0063567872675399815,0.0,0
VEGFB,1.5048211005288279e-05,4.012569037947723e-08,0.20319713227446856,2.7304938077581273e-05,0.006347222149920212,0.0,2
PPP1R14C,0.00011311259277117669,0.0003423430616290575,0.28169287752748207,0.013052117131137384,0.009884883654834413,0.011961722488038277,38
DPEP3,4.140812273704009e-05,3.774563335803742e-05,0.2526981428311309,0.0046167800655942445,0.007551233260164104,0.009195402298850575,16
PLCG1,4.6612920714875753e-05,7.677173865976571e-06,0.2237170701664521,0.0023379055047055074,0.006986854215126647,0.01282051282051282,5
RGN,1.57636833722989e-05,1.9602499557765047e-07,0.20941003154554122,0.0005162889865678806,0.0063953748512607,0.0,1
DRAM1,9.243414452479381e-05,0.0003960600239968903,0.2921484520701253,0.008405556929040662,0.008737717394247982,0.012987012987012988,51
INPP5A,3.48674887684081e-05,7.575101448396793e-06,0.23207526984319568,0.0029026074431080387,0.0070125379241460445,0.0,4
ZNF623,9.397748436444411e-05,0.00011180674581993532,0.272693429791624,0.005806578532899111,0.007680787194195868,0.016611295681063124,29
PTBP1,0.0001046896486163421,0.00016127752207620018,0.26782367449379335,0.007311333165825646,0.00831282215261171,0.00975177304964539,26
UGDH,3.9371929058371454e-05,3.6981977765617777e-06,0.2112120462976445,0.0028948361106721516,0.007074503900746471,0.0,2
SLC30A1,0.00024050780343171023,0.0016210251926175518,0.309225413402951,0.024238451348331833,0.013316450691094451,0.01185197129726679,81
DNTTIP1,5.5568423316090684e-05,1.8898598569698284e-05,0.228481794077757,0.002607488096493854,0.007078368676461241,0.01904761904761905,6
SHISA2,1.6362285933622435e-05,0.0,0.0,0.00025860290227586944,0.006368902054329946,0.0,0
RXFP4,3.1018362643917256e-05,0.0,0.0,0.0019193302943592114,0.006905443176455521,0.047619047619047616,0
SCNN1D,2.204663284064739e-05,0.0,0.0,0.001721607524374474,0.006701713359402047,0.16666666666666666,0
CNOT6,5.99873664400327e-05,0.0,0.0,0.0038220430168882545,0.007544115637441938,0.009523809523809525,0
SPRY3,7.939390627264156e-05,0.00011399395695739064,0.22188382791332814,0.003449428137154014,0.0075868633878683304,0.006535947712418301,2
MAATS1,4.9303712611057794e-05,4.0567007113837256e-05,0.2513507339908572,0.008296457406776002,0.00808170190289752,0.006153846153846154,9
ZNF653,1.994017388965348e-05,3.639182825759777e-08,0.17569965505174975,0.0007213562762396226,0.00646911717127917,0.0,1
C12orf50,2.726655894396815e-05,3.120751024295065e-05,0.26163687042612244,0.0023502618092559897,0.006721483545434265,0.017543859649122806,15
KDR,6.849065774446743e-05,0.0004523667004774964,0.31032748395975496,0.005777179107685892,0.007898136023918572,0.012908777969018933,66
ADAM21,4.7273916611128314e-05,2.622625418685237e-05,0.24189631891374996,0.003887134063606219,0.007446783169769432,0.016666666666666666,12
KIF17,0.00017280369906102626,0.0008920166492722895,0.2952172769040822,0.020397591394578998,0.010958209115818605,0.015789473684210527,50
IFFO2,2.1621262526978026e-05,9.50000072813119e-07,0.22351546484158386,0.0009192784032538673,0.006488175740395661,0.0,4
COL24A1,1.4754655375666644e-05,0.0,0.24294648820728773,0.0,0.006282232051683378,0.0,4
MANEA,0.0001681421242708409,0.0007009152738840196,0.28965936000971815,0.014194129325122182,0.01065764297070085,0.011231677136874167,53
ZNF780A,2.2374761894881653e-05,4.168293926821754e-07,0.1926309603323743,0.0016493697642472405,0.006754743692215268,0.0,1
NRP1,1.4754655375666644e-05,0.0,0.1978008466122257,0.0,0.006282232051683378,0.0,1
POLE4,2.5417653568766012e-05,1.8930239948540577e-06,0.2118338494545148,0.0016961048350153476,0.006629780765797043,0.0,3
TLR9,4.483599570806776e-05,7.099722731832933e-05,0.27025493784861,0.00015318826700226132,0.006553609508285154,0.009230769230769232,22
ALDH1A2,2.980485814005942e-05,1.6870453732007223e-06,0.2041888222894752,0.0014502205779648256,0.006966483342883787,0.0,2
SSX3,3.5174509398950165e-05,2.903461435205141e-05,0.25506637289685424,0.0011348197689454202,0.00663382215853479,0.0196078431372549,14
SIX4,2.789110469182481e-05,8.913427204286807e-06,0.24336068631108507,0.0014799161848178713,0.006784747318926984,0.0,1
WFDC9,9.497229800881268e-05,0.0001634200470429526,0.27122038808845367,0.005295977535861354,0.00838678939833005,0.012145748987854251,13
C14orf119,4.83061517047925e-05,7.220320237859899e-06,0.23181070351511648,0.0015827246047087067,0.0069208789093079546,0.022222222222222223,2
GRK1,1.8192537092846006e-05,5.0875566554215744e-06,0.258558359283977,0.0005046375060388013,0.006388025045487055,0.01904761904761905,14
HIST1H2BI,5.078319319615852e-05,0.0,0.0,0.005368836000974075,0.007970713329532409,0.023391812865497075,0
TP53TG1,4.7659080629948524e-05,0.0,0.0,0.006578352869521416,0.007672028392573901,0.01282051282051282,0
CHD3,1.5641236203476e-05,2.421410318977979e-07,0.18751514389225105,0.00036152847058662784,0.006440477738299284,0.0,1
AGFG1,6.567277011319418e-05,7.006641423471427e-05,0.26593874783504995,0.006950283237908151,0.008317960447223157,0.0213903743315508,11
DDX25,1.8355138132211205e-05,0.0,0.0,0.0005798749957158634,0.006455029331951245,0.0,0
TTI2,2.065415588911095e-05,7.453170307769641e-07,0.21841779215783722,0.0009322811558660159,0.006559251520109667,0.0,1
NCAPG2,1.4754655375666644e-05,0.0,0.2186147711862574,0.0,0.006282232051683378,0.0,3
CSTF2,2.9417525632204896e-05,2.05388975202903e-05,0.2725586889075964,0.0015037832395920782,0.006791631614482954,0.020689655172413793,24
PGGHG,1.4754655375666644e-05,0.0,0.2334391598645647,0.0,0.006282232051683378,0.0,2
XRCC3,5.883884177992598e-05,8.561003999673771e-05,0.2767761364063601,0.0035915833910258317,0.00708853939963008,0.01107419712070875,35
TMPRSS12,3.4482210048069344e-05,3.6571264391728715e-07,0.2026505064348669,0.0007998862888308895,0.006591178050408921,0.0,1
RGS9BP,8.409346986453279e-05,6.987172899637612e-06,0.22276629396065034,0.0036781391438003947,0.007659860104374542,0.032679738562091505,1
C7orf25,3.015408345718357e-05,0.0,0.0,0.002607791972018675,0.00701074026314091,0.0,0
NTN4,1.5977986975367455e-05,9.503688653196008e-07,9.108021130609024e-05,0.0003979485255398118,0.006379779459553792,0.0,1
GPR42,0.00010011307200560483,3.929296964425392e-05,0.23441718784787519,0.005145427985225667,0.007844090121981496,0.008547008547008548,9
MFGE8,3.3970385437460196e-05,5.192839726385357e-05,0.2248596931030517,0.0004343653772001649,0.006448462590855513,0.0,10
P2RX4,2.3467067960477175e-05,1.9916973840489345e-06,0.22942866684593102,0.0005315303652967524,0.006519990378706241,0.0,2
LGALS9B,1.6216750147163318e-05,1.5820348172785207e-05,0.27673218659011084,0.0014140391634569723,0.006472754570235517,0.012307692307692308,25
FCRL1,9.027652623205164e-05,6.430359710127235e-05,0.252963287446267,0.009869472574055245,0.008807192173098895,0.011494252873563218,4
MED28,7.184882818160674e-05,9.840302412955847e-06,0.19267787386978433,0.006304345870049461,0.008212020930009438,0.01,3
USP41,2.21698386945593e-05,6.974077414270376e-05,0.28690165361184045,0.0015938935490961488,0.006742591358871482,0.037037037037037035,23
KAT7,1.4754655375666644e-05,0.0,0.2590666736061233,0.0,0.006282232051683378,0.0,9
NFKB1,0.00014275452532889425,0.0005092107617982845,0.2884171994136212,0.008569251775238944,0.009421335614620453,0.01198501872659176,52
MED1,2.8004386874013943e-05,0.00017658206552590607,0.3113779423968175,0.0008201485796828465,0.0067372160795400576,0.012454212454212455,85
SLC38A5,9.655983050115066e-05,9.159624444190928e-05,0.24342545446134672,0.006951247111948434,0.008368984452084794,0.013445378151260505,12
DSTYK,3.775445798492287e-05,3.973544901844768e-05,0.24731935035233102,0.0032428791775266697,0.007331078452713144,0.012987012987012988,10
NPAS1,0.00010527391938342248,0.0,0.0,0.003497402368386882,0.007571575473490976,0.01904761904761905,0
CDC73,0.00012323280047616374,0.0,0.0,0.0124853149925743,0.010007920338609387,0.022067363530778164,0
ZNF557,0.00015319183580268382,0.00013697204103895936,0.2515425807216561,0.013743298160580696,0.010086507358054319,0.014693877551020407,9
BRCC3,5.081342861096614e-05,0.0001652908803859939,0.26993196452788387,0.004373608413510296,0.007451892698325849,0.007692307692307693,27
UFM1,4.186970958942532e-05,0.0,0.0,0.0009301215955674672,0.0066720989040587484,0.0,0
CEP135,4.0887626855396546e-05,5.7462564547679865e-05,0.26112927896279603,0.0037530990694773633,0.007883262494926269,0.015873015873015872,16
IL21,5.693948608807302e-05,0.0001806645538698054,0.27557633533710724,0.005779127512158634,0.007245661757290088,0.023529411764705882,28
RNF31,3.177425626063402e-05,0.0,0.0,0.0011259954081100961,0.006699237400078197,0.1,0
TMEM120B,3.396438912307425e-05,9.112283582025678e-07,0.18707044114625443,0.001629487660265175,0.006749078244725322,0.047619047619047616,2
CLCN3,0.00016643248165844462,0.0007206035354728596,0.30878620438398563,0.006872453328217903,0.008283414036628824,0.01385570950788342,70
AARSD1,5.333609004606005e-05,0.00045440397792705117,0.32734835144815916,0.0027159367697992018,0.007297501217748683,0.011609907120743035,141
FAM131B,5.454570463476299e-05,9.366902279197507e-05,0.26139370071911194,0.004794597572623037,0.007712757487717079,0.01904761904761905,20
STX12,0.00014337328873038156,0.0002570433844312729,0.25891198181866737,0.009997461445643608,0.009607373598839121,0.017254901960784313,12
PDE3B,0.00019008677422278585,0.0012700622074134815,0.30481105916165213,0.015578319234449602,0.010496189694207927,0.011278195488721804,87
CAMSAP2,1.4754655375666644e-05,0.0,0.2160606218320579,0.0,0.006282232051683378,0.0,1
