index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
ZNF576,2.6520580001403056e-05,9.272123537967163e-05,0.27795454085454324,0.0017693811281230976,0.006760919325493725,0.011695906432748537,14
SRR,5.497710057377771e-05,1.0326929949850242e-05,0.2351679490182126,0.0027370114805197244,0.00734952173126861,0.007352941176470588,4
GAB3,1.8108150273378268e-05,2.1017552049426558e-07,0.19474394894879296,0.0006414272873293218,0.006405304764037608,0.0,1
POLR1A,0.00016653194117572057,0.00010836471243356941,0.23432249334246938,0.017100888368922745,0.011302846091037006,0.01956636700158646,6
ATP1A2,4.159938101783236e-05,1.4921328691277984e-06,0.21318443887359603,0.0022500609094168434,0.007048670796601439,0.022222222222222223,1
SOWAHA,0.00013711493092391505,0.0003032679984111369,0.27613496063311815,0.00939757982388745,0.008574221820892503,0.00975177304964539,25
CAPN6,6.730653311955634e-05,0.00013577792667584376,0.2759665345280836,0.005799927691826104,0.008369187575489,0.008627450980392156,26
SMG6,2.173158123329569e-05,6.791554974788128e-06,0.24542401452657858,0.0009387371475281186,0.006552108139794892,0.0,11
KANSL3,4.610426395787904e-05,1.4045514896877016e-05,0.24470838429488734,0.0030279351835268992,0.007125724109602963,0.0,4
ASNA1,2.0466208268018076e-05,3.0074395349970745e-06,0.20855850385570962,0.00015713429198522448,0.006421076139977734,0.0,1
SIRPG,2.834190536853295e-05,1.2692246306726012e-05,0.2606782150591851,0.001398305803298848,0.006781527643328121,0.013071895424836602,12
PRSS1,3.0654921295251576e-05,0.0,0.0,0.0005199738922856403,0.00651905750149698,0.0,0
CC2D2B,5.4630898344797555e-05,4.607587527144868e-06,0.21488062709446829,0.003848621691331578,0.007315939042238856,0.01098901098901099,3
FAM208B,4.226750237151656e-05,2.2404508898413028e-05,0.24166731723960932,0.0032561487528478495,0.007257211476481969,0.01904761904761905,10
GTF2H4,3.341840464936179e-05,1.0248333912272304e-05,0.2401928298187978,0.0030148851396346946,0.0070619535625325285,0.02857142857142857,7
HOOK2,0.00011551949817082217,6.757116234630547e-05,0.25267530049242237,0.008719005547981669,0.009210651530950461,0.010101010101010102,11
TESMIN,2.834693549527907e-05,4.903773671133873e-05,0.17644253706094934,0.0012896176024306063,0.006643065353658186,0.0,1
SYDE1,2.307826351863823e-05,1.0164233112750025e-05,0.2208825238760155,0.0025063921516193704,0.006810593229568474,0.022222222222222223,5
RNF213,5.200265581603442e-05,0.0,0.0,0.004369694412491661,0.007164148012144469,0.03571428571428571,0
RNF34,1.4822764680780796e-05,0.0,0.28195498613557446,0.0,0.006283744941921493,0.022792022792022793,27
TTC25,7.880061710818067e-05,0.00021800386639097216,0.2824878776575969,0.0064635301557881535,0.008054423351955602,0.009935710111046173,40
DSC2,1.4822764680780796e-05,0.0,0.20513706848940627,0.0,0.006283744941921493,0.0,3
ZNF253,0.00011362785652763212,8.415747732241266e-05,0.21214099216708476,0.007179640918722074,0.009049109680084216,0.007692307692307693,6
RAI1,0.00022052534814046064,0.0023844372742758127,0.3386696217135015,0.017597577720380942,0.011721505267390426,0.015110650069156293,179
OR52L1,6.948221637101442e-05,0.0001390032277046819,0.28346590564090673,0.00428333920568339,0.007358314488111644,0.01849217638691323,27
AKAP3,8.943610760609041e-05,0.00013760996025519403,0.25022336337535567,0.008325235539327248,0.008602407150562963,0.010570824524312896,19
DYNC1I2,9.23845457021839e-05,7.516276746367987e-05,0.2374631703431281,0.005550799534002091,0.007848606739266474,0.023391812865497075,2
SCGB1A1,1.802973884811139e-05,0.0,0.0,0.0009956309681922052,0.006629471105246945,0.0,0
SF3B3,4.913903941297393e-05,2.5853337425669448e-05,0.24660545498180714,0.004483706626852322,0.007405571918804581,0.006535947712418301,6
GGA3,2.0695959160368437e-05,9.340305674963206e-07,0.22378740432962646,0.0005671746402096751,0.006584554339841512,0.0,1
ZNHIT2,0.00041187037527528334,0.002135999582867026,0.301134454631932,0.04059045117326065,0.01880200247458011,0.012315270935960592,62
C17orf47,0.00011022480159311339,0.00011397050971671375,0.2584655442115029,0.010308259601659006,0.009661337416095596,0.012244897959183673,11
PHLDB3,1.4822764680780796e-05,0.0,0.2676575615369832,0.0,0.006283744941921493,0.0,11
ARSA,2.707646640305225e-05,6.668753434874782e-05,0.26500958510796296,0.00042545426654433686,0.0064451787554778,0.009852216748768473,27
NDUFA3,4.7422547989629776e-05,0.0,0.0,0.0039537632684922604,0.0071625445143988975,0.0,0
DPP4,1.590663722884881e-05,0.0,0.0,0.0002966176687329204,0.006375306431154589,0.0,0
MYCBP2,3.833061131273509e-05,7.532917245853135e-05,0.24987104198654192,0.0020620409352623695,0.006779928502417477,0.0,14
ZNF724,2.0146228005171573e-05,6.015799503236093e-06,0.24334926514172964,0.0005378196919534299,0.006647201705762343,0.0,10
URB2,6.448915807827437e-05,5.418218227301017e-05,0.24519588028302156,0.009911462474328484,0.008590891895043168,0.02217741935483871,8
CTPS1,1.4822764680780796e-05,0.0,0.2154444569739828,0.0,0.006283744941921493,0.0,1
GAD2,2.1401394276616924e-05,0.0,0.0,0.0012948033324228295,0.006521510066807606,0.0,0
CCNY,1.5791945516660814e-05,2.9972353800739327e-06,0.25617278060657667,0.0,0.006346582391340708,0.005263157894736842,19
F11,6.448477730250116e-05,0.0,0.0,0.004341293896661522,0.007543424868908116,0.02197802197802198,0
S100A13,2.432357158203425e-05,0.0,0.0,0.0010250362308128797,0.006620578729212796,0.0,0
IRGQ,0.00011766250140106609,5.8681389001075176e-05,0.17220983724108846,0.011567443228850569,0.009510787488965456,0.011111111111111112,1
AHR,2.1261082813168017e-05,0.0,0.0,0.0005187391295523269,0.0063865831590852965,0.0,0
DLG3,1.4822764680780796e-05,0.0,0.24828537887923186,0.0,0.006283744941921493,0.0,8
ZNF566,1.4822764680780796e-05,0.0,0.29387637379318793,0.0,0.006283744941921493,0.00966183574879227,46
TMEM8B,5.1978121656002366e-05,4.1386723919060764e-05,0.2526445067066953,0.008577482096911388,0.008070956999155434,0.02766798418972332,7
PLEKHH3,6.731680693524177e-05,0.0,0.0,0.005549896638825619,0.008303125233373258,0.014492753623188406,0
HNRNPA1,1.5476610554798646e-05,1.082216393313004e-06,0.24703396569023764,0.00034683844599371757,0.006370733833624123,0.022222222222222223,9
ADRA2B,3.988633079290918e-05,3.156951327415641e-05,0.2550267602335243,0.005304031594939398,0.0077705373714752396,0.03076923076923077,10
ATP5IF1,1.4822764680780796e-05,0.0,0.1988635213633459,0.0,0.006283744941921493,0.0,1
HEATR3,5.1924073625245026e-05,7.182833208759179e-05,0.25623653675449065,0.004919832940422612,0.007863685393936825,0.01746031746031746,18
TRNT1,7.447431203518704e-05,8.925742360073896e-05,0.27202319509382283,0.005432149408825318,0.007627658929981539,0.012307692307692308,12
DRD5,1.5145800249705435e-05,0.0,0.0,1.800510759281607e-06,0.006347885335411699,0.0,0
DHTKD1,1.5761347541577006e-05,1.946458530675605e-07,0.2214232222732934,0.00035569975875440686,0.00638170877089632,0.0,1
INAVA,1.7169031948037475e-05,1.4638417489348678e-06,0.2424613053673767,2.9577082932861015e-06,0.006347309354999717,0.0,3
ZBTB1,0.0001383990105267783,0.0002590456536576035,0.2704810480874697,0.016815802118555025,0.010074314778865497,0.02443609022556391,21
IVNS1ABP,1.9829562855480793e-05,5.20829641263076e-06,0.24486220865176017,0.0004037007284920061,0.006625616322583671,0.009523809523809525,10
STOML3,5.4923922594195725e-05,0.00014401409622662677,0.2734745510323976,0.006807774899982273,0.008454659738514059,0.013297872340425532,23
NME6,3.3416709462052176e-05,3.9615042032849663e-07,0.1914819762381593,0.001121636065624376,0.0066322957390968895,0.0,1
UBE2R2,7.189464582819268e-05,7.725027010592829e-05,0.2411798212514758,0.0022745648177976345,0.006977205713612932,0.008333333333333333,8
USP36,6.501917730055256e-05,3.177251852525261e-05,0.23630225907838445,0.005334651570277828,0.007501441542186892,0.0196078431372549,6
FUT10,6.644347444790767e-05,3.82784672619608e-05,0.2605243907023134,0.003491457807543429,0.007470037641741205,0.010869565217391304,10
ERCC6,3.4631546502346186e-05,6.437800064261947e-05,0.24638324818057247,0.0015756514867735047,0.006744388475692931,0.02197802197802198,9
RPS10P5,6.175067029311997e-05,6.174188810873422e-05,0.24909237846575755,0.005401835824181186,0.007778088084296555,0.017316017316017316,6
N4BP3,6.335786234422653e-05,9.195069781389345e-06,0.20567877888903144,0.008887162535172806,0.008877089724293881,0.02795698924731183,2
C5,1.4822764680780796e-05,0.0,0.23216707291332095,0.0,0.006283744941921493,0.0,7
CST9L,2.32176015216023e-05,4.6356114243086855e-05,0.2849677171251087,0.002570811994299864,0.0067998398429314055,0.01097560975609756,36
LIPE,0.00017437463231614067,0.0001324208130496337,0.24300937692461738,0.01224949302650591,0.009146738948301238,0.020833333333333332,5
AAGAB,2.8519904077870255e-05,8.626725782140181e-06,0.19104471893800817,0.001145888640990292,0.006760172750495817,0.0,2
PAPPA2,1.4822764680780796e-05,0.0,0.27122978525311264,0.0,0.006283744941921493,0.006666666666666667,25
SLC7A1,1.9963596620121585e-05,2.6677212781564216e-07,0.20232030452594132,0.0010199592686698077,0.006610409514505059,0.0,1
PRAG1,5.850593456917819e-05,1.951467014537596e-06,0.18519585136863562,0.0030929174543603104,0.0070604125806366675,0.027777777777777776,1
DNAJA2,2.390846762557399e-05,4.8014698117709e-06,0.2392775459810524,0.0016950714170094795,0.006679101171782475,0.0,3
BUB3,1.996835452962423e-05,0.0,0.0,0.0011877775898906377,0.006635336252620128,0.0,0
UBIAD1,1.9557244736329234e-05,2.600294549631844e-07,0.18221976932126835,0.0012755530734408355,0.006580216463260933,0.0,1
NEUROD2,1.597782031553566e-05,1.0015544607518096e-06,0.19709786640988294,0.0008796470857156767,0.006433850472156847,0.0,1
RPAP3,1.6201188804699793e-05,0.0,0.0,0.0003607965370490523,0.006375930089078684,0.0,0
EFHC2,0.00010782017870693335,6.118733367973674e-05,0.22000699727336462,0.0037162223872194886,0.007265098535944364,0.01282051282051282,3
EEF1A2,1.591247405912726e-05,1.9573279185437042e-06,0.2306629482808926,0.0004912058538130157,0.006456482808620165,0.0,6
RRM2,2.2542848803870074e-05,0.0,0.0,0.0015434928011526221,0.0066794259931216085,0.0,0
OSBPL11,3.6663372798180954e-05,2.6686079370302353e-06,0.2210476248304796,0.0017342405964571098,0.006805453027011324,0.0,1
FKBP9,9.058288368835817e-05,0.0,0.0,0.00022798328092292142,0.006361923969507531,0.0,0
GNB3,2.2405186077084452e-05,0.0,0.0,0.0005060995286771158,0.006383055767084575,0.0,0
WDR81,2.3460443130205367e-05,2.1603626976844296e-05,0.2445805828555312,0.0008980377354932705,0.006625171383159839,0.0,11
C1GALT1C1,0.0001470995213827797,0.0002994298076884792,0.2685748693794222,0.011835121098351721,0.009806632619369336,0.010974539069359086,29
EGR4,1.4822764680780796e-05,0.0,0.24615858365935103,0.0,0.006283744941921493,0.022222222222222223,10
GOLGA7B,1.856481614367181e-05,3.9281298375986834e-07,0.21533024528043954,0.00019072206642379604,0.006359567191047402,0.0,2
MED12,2.2397211674701702e-05,2.928288744896779e-07,0.19681407203719334,0.0008600616732665736,0.006548663856436291,0.0,1
IL2RG,2.8748996394645926e-05,0.0,0.0,0.003294714678001507,0.007062824473953174,0.0,0
HDHD3,0.00010385155412600183,0.0004724082531975438,0.2985164045580576,0.011746775212268749,0.009427704873938994,0.016840417000801924,54
LENEP,1.9029580636047953e-05,1.3808326248321882e-06,0.23369201587976113,0.00010134381665006752,0.006422214102752048,0.0,5
CACNA1B,1.4822764680780796e-05,0.0,0.24509251147177713,0.0,0.006283744941921493,0.0,7
FASTK,0.00013007668650528084,0.0002244595192050484,0.2702764790414413,0.006516337583686176,0.00811578033112134,0.012195121951219513,21
HOXC5,0.00010178928531170513,4.5601709152195055e-05,0.25934179367297383,0.0061706043988751565,0.007833107284681236,0.03676470588235294,1
HSD3B7,2.4147883825552917e-05,1.2422540147278376e-07,0.16573046811372,0.00041824504510961876,0.006372997138333886,0.0,1
AP1AR,1.4822764680780796e-05,0.0,0.18201838085404715,0.0,0.006283744941921493,0.0,1
NPLOC4,1.6382073347369617e-05,0.0,0.0,1.7271195374361225e-05,0.006348290128941222,0.0,0
ZNF232,0.0001029602838996279,5.171487170367595e-05,0.22286749419543475,0.01014123993157404,0.00888186037521345,0.020833333333333332,6
PLCG2,0.0001990746180939621,0.0003118141560676917,0.27662578177182173,0.012011656483418905,0.009488231144863137,0.021505376344086023,29
ALK,3.658240092054783e-05,2.1458794688404694e-06,0.19804235374395013,0.0040967475608499,0.0072539082136287665,0.01818181818181818,1
HAND1,1.6866607830475464e-05,0.0,0.0,0.00034020437644102417,0.0065009367175739175,0.0,0
BCL9L,1.6815006576819168e-05,0.0,0.0,0.00035193884239009815,0.0063787293922178715,0.0,0
SH3KBP1,2.3294677666344685e-05,0.0,0.0,0.0007148409133472433,0.006666192287611152,0.0,0
JMJD1C,1.6834357399514672e-05,4.1891683239247864e-07,0.2123568378107045,1.152998208209615e-05,0.006348146231708803,0.0,3
PYROXD1,1.4822764680780796e-05,0.0,0.19501791244153233,0.0,0.006283744941921493,0.0,1
PRELID3B,8.447184371987844e-05,2.8379107409306445e-05,0.23072193356059675,0.004211379248391288,0.007922061952606495,0.014492753623188406,4
NMRK1,9.572280300256691e-05,0.00016612470253045248,0.2700837648800594,0.00615959808277271,0.008551897456100944,0.01352657004830918,19
KCNAB2,0.00010856775561941702,0.0002459987173186163,0.2857358269071231,0.0044972378921103616,0.007490449125467365,0.010752688172043012,50
C1orf122,6.380432941216503e-05,2.690396506655781e-05,0.24778689543703514,0.003237939515823127,0.007254174977175934,0.014705882352941176,6
ZBED8,5.97901830629415e-05,0.00014371968148786494,0.26893658793289427,0.0030740722822517118,0.007764796882230729,0.008912655971479501,15
MIA2,3.175528103626577e-05,9.416489040914048e-06,0.23675563613022,0.0039026243325052806,0.007067034731551347,0.0,3
HLA-DQB1,2.9509928091793445e-05,7.59152852424734e-06,0.2408076935309964,0.0018808995678726978,0.006769835667545548,0.0,6
GAS7,2.114408694689421e-05,3.7323737178458455e-05,0.28189831400409565,0.0018162001938807387,0.006727464810024613,0.022988505747126436,26
TMSB4X,0.00042161256916291426,0.005502271125758083,0.3727477887748427,0.02081509669140713,0.01238781427154713,0.011244741400643405,381
NOTCH2NL,3.9323275943420806e-05,3.951686208489463e-05,0.25861112797782915,0.0038694105309253755,0.00732259260259719,0.02528735632183908,19
RPL8,2.719042382435198e-05,0.00013023701003628526,0.30042706499078786,0.0007731927801129741,0.006669747760727252,0.013318112633181126,68
RAB7A,7.09248228567563e-05,2.7281354616950373e-05,0.24422421345732517,0.00310336982339896,0.00714598055506642,0.007905138339920948,14
LRP5,1.6484381276582867e-05,1.458802601577852e-07,0.2282243117661123,0.0003329719486180887,0.006377475079937865,0.0,1
GPR183,3.8728526655852195e-05,0.0,0.0,0.0026192902385064783,0.006951486599048795,0.0,0
KRTAP11-1,1.80038203038802e-05,0.0,0.0,0.00022812762839926034,0.006365823080762199,0.0,0
SC5D,3.332432026063516e-05,0.0,0.0,0.0015607461744934741,0.006814818092734118,0.0,0
RUNX3,6.691105817200397e-05,0.0001251625767060935,0.25878172265932264,0.005232176215769676,0.007883056047221209,0.012145748987854251,21
PGAP3,2.1028385267752674e-05,0.0,0.0,0.0009277897018971208,0.00667863412020002,0.0,0
NFIB,1.828634647234007e-05,0.0,0.0,0.0005044412450094109,0.0064540811681538844,0.0,0
GET4,1.4822764680780796e-05,0.0,0.28105936405773146,0.0,0.006283744941921493,0.027586206896551724,30
TRIM44,4.02087637751291e-05,2.8771825657941683e-06,0.22537798287691205,0.0013499251386229494,0.006719315200014717,0.03571428571428571,3
RIC8A,0.00015130060619289858,0.0009790242059252593,0.33114234825023,0.00502171148137454,0.008091243249022792,0.009261083743842364,153
LHX8,1.6242380498957027e-05,3.388597770293812e-07,0.22535138167234123,0.00011333697748717859,0.006357938918796191,0.0,2
JADE3,1.4822764680780796e-05,0.0,6.072014087072682e-05,0.0,0.006283744941921493,0.0,1
EXOSC1,0.00021870780473350903,0.0005135572609966591,0.2636141784420484,0.01990137930970883,0.012413192060029107,0.012719298245614035,27
SLC38A1,1.8210372362312147e-05,0.0,0.0,0.0004835344232010697,0.006395679308902255,0.0,0
9-Mar,2.9830680333204226e-05,4.270025368906103e-05,0.2730646900815202,0.002629440380310639,0.007015740868720096,0.015873015873015872,20
MYSM1,2.2897851271668005e-05,6.798790149845197e-07,0.21362718990077864,0.0005969799965623731,0.006521053399945922,0.0,1
CDC42SE2,1.7305428056780032e-05,2.853724024282578e-07,0.21631579099547782,0.00030559606285448474,0.0063775495191616405,0.0,1
GRIN2B,8.106401696333388e-05,0.0,0.0,0.0038746225830216855,0.007772440561909898,0.0,0
TP53,8.327395505737695e-05,7.865770217765424e-05,0.2506326460391785,0.008843691809972107,0.008680930518868736,0.009446693657219974,13
DNAJC8,4.094372244104284e-05,1.7016701281022125e-06,0.21335712984566824,0.005186515140082949,0.008078844722513407,0.012987012987012988,1
GPR107,0.00015381041265976955,0.0,0.0,0.010870091455962662,0.00966254332042043,0.015647226173541962,0
NXF5,0.00010408958226469247,7.885045542289004e-05,0.2507241599657766,0.0037573737248298177,0.007486739034988173,0.015789473684210527,6
E2F7,3.568842056884118e-05,7.923875737139074e-05,0.271546541987987,0.0007987790490154348,0.0067391130472564805,0.011857707509881422,17
ZC3H12A,5.08986090018307e-05,2.3233029196016294e-05,0.24083660788379221,0.005659714746847297,0.007847363744720415,0.030303030303030304,5
HIST2H3PS2,1.858524347196958e-05,9.924399262410102e-08,0.18848341328149282,0.00033430466833237496,0.006373741581073987,0.0,1
SIX3,8.675569357077432e-05,3.312712649361085e-05,0.25341608621104617,0.011679158678735056,0.008659273696832255,0.05,4
TOR1A,0.00010847439879157972,0.0001765919908721206,0.2693353168579454,0.008268861107470354,0.008828907002645759,0.00904977375565611,23
CENPI,2.07576672814721e-05,2.644107475004459e-06,0.22101104817419276,0.0007334716362137745,0.00660767650771371,0.0,2
RMDN2,3.219001815600164e-05,8.573177731007262e-06,0.2404326743752372,0.0027468781254696628,0.0066573565937121035,0.09523809523809523,5
PPP1R12C,5.335555206682046e-05,3.095381043973258e-06,0.19144518272422717,0.004067442263947287,0.007661820563809664,0.006535947712418301,2
FBXW11,6.6169554313227e-05,0.00013925481123319052,0.2510414949877086,0.00570968989736315,0.007977998343457707,0.007936507936507936,9
LPIN3,1.4822764680780796e-05,0.0,0.21248521753711608,0.0,0.006283744941921493,0.0,1
BRI3BP,3.754836276499335e-05,0.0,0.0,0.0012885854988729615,0.006838795575336272,0.0,0
ALOX5,3.4898723067464034e-05,0.0,0.0,0.001958738698643419,0.006889030461210369,0.047619047619047616,0
EID2B,2.0564135594863017e-05,0.0,0.0,0.00024961227304797705,0.006427609366708004,0.0,0
RASGRP2,7.948605008498224e-05,0.0,0.0,0.00032523999605439403,0.006374153817524773,0.0,0
ZNF830,3.886404661661897e-05,2.132354964178254e-06,0.2047189669479814,0.006599030226838907,0.007798005824912288,0.05,1
VHL,2.762641354166481e-05,1.0576276862721819e-05,0.2626480053433848,0.0014194627823644176,0.006653478477011646,0.030303030303030304,8
C19orf70,2.333221403312478e-05,0.0,0.0,0.00013402710456851977,0.006360743956956064,0.0,0
TTLL6,0.00010162304417199467,0.00013795409325466959,0.2716517902321631,0.006723231345557741,0.0088093623205241,0.01411764705882353,20
HOXA2,7.205147718399421e-05,4.61033666330774e-06,0.21525261024318337,0.002291356027872066,0.007169044529133033,0.01282051282051282,2
KCNJ12,3.189731977266089e-05,7.276453347919577e-07,0.21119578197419742,0.0004190878748647707,0.006508663709288922,0.0,1
DMTN,6.574571289161893e-05,0.00027294782487761104,0.2946212075212012,0.005020828497312524,0.00766786661491143,0.015320910973084885,55
PRDM7,1.4822764680780796e-05,0.0,0.1834606287714902,0.0,0.006283744941921493,0.0,2
IFI44,1.7423326639756468e-05,1.8677979657404954e-07,0.19874323765571575,1.9448199716462942e-05,0.006349693865332028,0.0,2
CAPNS2,0.00015886569441347342,0.0007208078792649611,0.30289027870544283,0.011939367289706841,0.009697369273158304,0.010256410256410256,53
TBX19,1.4822764680780796e-05,0.0,0.21733227506800806,0.0,0.006283744941921493,0.0,2
CD36,0.00012043306988560192,2.1272073387118176e-06,0.17114104228529523,0.009298682581828095,0.008636585870432334,0.009230769230769232,1
ABRACL,1.5408104337142193e-05,0.0,0.0,0.0004428681052617489,0.0064461573659240845,0.0,0
SEMA3C,1.898679866908584e-05,1.400415185407444e-06,0.23836182842801526,0.0002423512616222007,0.0063692870048021434,0.2,4
CTDSPL2,1.5980423446689492e-05,0.0,0.0,0.00024779990983075624,0.006369456902051039,0.0,0
ZIK1,2.1122440114000927e-05,4.410215406920585e-05,0.2777298763333201,0.0,0.006346582391340708,0.00946969696969697,32
ZNF768,0.00014491432097529246,0.0,0.0,0.0011356644600168018,0.006503324428590064,0.0,0
GUK1,3.1435059994435485e-05,6.544397471285908e-07,0.2069057594499125,0.0013214959078724719,0.006588759968961147,0.0,1
NMI,5.874258367791976e-05,0.0001708348395137274,0.2742876226330085,0.006122443526234342,0.008076062774716078,0.015098722415795587,22
ACO2,1.9373406330670837e-05,1.6750075460665705e-06,0.226156212682406,0.000532451202567106,0.006518436275924032,0.0,4
NEFL,1.4822764680780796e-05,0.0,0.21009096455387702,0.0,0.006283744941921493,0.0,2
ZNF558,0.00013546741129291055,4.495085724613103e-05,0.23117675633007076,0.014685098634976941,0.009817018099933567,0.027874564459930314,6
COG5,2.2798725387632015e-05,7.377837188446296e-06,0.23950380079167807,0.0009318070279175751,0.006624947013629443,0.0,8
S100A3,3.369027180320128e-05,9.186376957409802e-06,0.23631252367362715,0.0023342486544365225,0.007244157929686422,0.016666666666666666,4
ADCK5,6.301492943671489e-05,1.468203367342943e-05,0.22698244031354062,0.005597919324361294,0.007769791393449573,0.009523809523809525,5
OST4,5.959706654417298e-05,0.00029104298664370796,0.28825368874856205,0.005518962672506728,0.00827308765858111,0.012980769230769231,41
MIS18BP1,3.929871007288796e-05,5.486807647831963e-05,0.259460342519435,0.00173665944538347,0.006816031665910913,0.013333333333333334,19
NUPL2,6.0711758138376915e-05,0.00014948671655023204,0.2815663772340018,0.002869301898408371,0.007220843599337414,0.02528735632183908,19
ZNF775,2.647474767963922e-05,1.2714217272508341e-06,0.17537704316043246,0.002536692297341058,0.006834609685639508,0.0,1
TMEM25,0.00013178275593964754,0.00027496083884509883,0.2669242935500864,0.007669923560782048,0.008801833315668826,0.007541478129713424,23
FERMT3,3.745325940458569e-05,3.2710246504004834e-05,0.26280298627436904,0.0017873269709806753,0.007149469620258575,0.005263157894736842,9
TMCO6,7.145835384464219e-05,6.391547282839459e-06,0.2064801401767618,0.007589350468770654,0.007894915084105404,0.05,1
SLIT2,1.7284873469859985e-05,0.0,0.0,0.00024024004795912595,0.0063650431106700095,0.0,0
PIAS4,2.0330062671932602e-05,0.0,0.0,0.0006984427937711519,0.00646487225981338,0.0,0
KRTAP5-4,0.00011646970997452859,0.0003820855969613342,0.2790060112939535,0.0077079231536342765,0.008513141044080194,0.009935710111046173,34
ARID4B,9.543845049789759e-05,9.771639035781211e-05,0.25943200645369546,0.008381396556800124,0.008926546740419719,0.005797101449275362,15
STX16,3.3383927151740895e-05,5.571761829737928e-05,0.24426238040301482,0.004699924383182845,0.007489525010876371,0.015810276679841896,10
SLC35B4,3.68379603772286e-05,5.569305415577886e-06,0.22708826684477337,0.004374481541267557,0.007794741401510754,0.011695906432748537,1
VPS9D1,7.033962660678745e-05,0.0001543343894577005,0.2659438078467887,0.008345984995301117,0.008971297788661061,0.00975177304964539,17
MATN3,2.2501822230529295e-05,4.906943854870597e-06,0.2496455100347373,0.0009738685519941382,0.006546839855259422,0.0,6
EEF2,1.5285155454343276e-05,9.997671311367382e-08,0.20411986155805767,7.178430001598452e-05,0.006350382963984543,0.0,2
SZT2,0.00012612324407794388,0.00016570466772596745,0.2533893404347097,0.011611038937246897,0.009774801322516315,0.010638297872340425,9
DUSP22,2.4650581509403607e-05,4.099189263637068e-06,0.24920283129343612,0.0008779256087281637,0.006676710848785885,0.03636363636363636,6
HSD11B2,0.00011085718131673689,6.613135430719606e-07,0.1721928500588208,0.0014573445511942868,0.0066648266122095005,0.1,1
IRGC,7.522863616859609e-05,0.00019293591967392882,0.27420001214403744,0.004432714258558529,0.007922280810785024,0.012698412698412698,16
ATP5MF,1.4822764680780796e-05,0.0,0.24708702352761777,0.0,0.006283744941921493,0.0,3
RHOQ,0.00010678948415294404,0.00014355164307688561,0.2537008925860823,0.007586101335473117,0.009201973301271649,0.005952380952380952,13
ZNF10,5.053065862795688e-05,3.255773174872648e-05,0.2601129394620311,0.0028420523142796967,0.007037854627949703,0.023391812865497075,11
GOT1,1.594449708896919e-05,7.072855726621035e-05,0.2933197725018729,0.00047797346871297406,0.006450463902568683,0.01019607843137255,49
SARAF,3.7291658987779316e-05,8.685239071225533e-05,0.27029223736371577,0.0038823942160250945,0.0071377370673300945,0.009009009009009009,29
CALCB,1.4822764680780796e-05,0.0,0.1801124912895272,0.0,0.006283744941921493,0.0,1
HTATSF1,1.5575387930427936e-05,0.0,0.0,0.000421226021241771,0.006383552038576657,0.0,0
RAP1B,1.536662007694643e-05,0.0,0.0,5.738464123288749e-07,0.006347863261054677,0.0,0
HNRNPCL1,3.598021611206376e-05,7.042469671640877e-06,0.23604940306318664,0.0023606727183956015,0.007060942470580967,0.0,2
WNT3,0.00018314999912556076,0.0007439190879841137,0.29519804885947293,0.014294902496865651,0.011107246459005777,0.013135351227869789,46
TEAD4,0.0002515845079496084,0.0,0.0,0.017922918681271355,0.011100699083631912,0.024132730015082957,0
TBC1D10C,4.9613581040277315e-05,1.5139880565725067e-06,0.00012144028174145364,0.0014182817510659791,0.0070429459070677795,0.0,2
BSCL2,1.4822764680780796e-05,0.0,0.2283733652547739,0.0,0.006283744941921493,0.0,2
TNNI3,1.4822764680780796e-05,0.0,0.2277823558836313,0.0,0.006283744941921493,0.0,4
CCDC32,0.00011213871808901535,6.080906688458223e-05,0.23438856263860722,0.00528160159262835,0.007554141984836235,0.004329004329004329,9
GORASP2,0.00011961325641045893,7.613569414589189e-05,0.24633828636197588,0.00699227988765097,0.008383944785705493,0.017241379310344827,5
RBM45,0.00013488664061296198,0.00014989890723297227,0.2490063582661901,0.015704707724017206,0.010003408567433893,0.022198731501057084,7
DCDC2B,1.9482228800219697e-05,5.080194639806192e-06,0.22012973870098293,0.0010126821024991173,0.006566521096677941,0.0,2
TH,0.00015415767396343875,7.565171590863621e-06,0.19320462109183878,0.014024090843673509,0.010613215659201397,0.00784313725490196,2
CNEP1R1,1.4822764680780796e-05,0.0,0.2558853719397894,0.0,0.006283744941921493,0.09523809523809523,7
CLIC3,2.8399490797472417e-05,0.0,0.0,0.0007070361764154408,0.0066034110904678155,0.0,0
RIOX1,7.25696872716347e-05,0.0003012326915451285,0.29896573360050027,0.00939958137078177,0.008221775888961105,0.032428355957767725,34
EFNA4,1.6741164592190037e-05,3.800049789915876e-06,0.2531486284476872,0.0010297750046756003,0.00643165473192323,0.0,10
MUC3A,5.2688833407098264e-05,0.00035034943959726746,0.3148238103912307,0.004993919408078054,0.007358771795678305,0.015254586683158112,89
KRTAP19-6,8.639571289075912e-05,1.6579778129833342e-05,0.22286951820012993,0.005596944147015547,0.007861068553709428,0.031578947368421054,3
LARGE1,1.6379724821260663e-05,0.0,0.0,0.00010990204340739261,0.0063557713068250156,0.0,0
SNX29,5.524253112102571e-05,0.00022122934366140953,0.2694649977302335,0.0026733215181250648,0.00726963659104206,0.017543859649122806,27
GPIHBP1,2.631659723237343e-05,0.0,0.0,0.0004368288707396832,0.006382056981245597,0.0,0
