index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
THAP7,0.00020481943294520987,0.0004281395238630088,0.39450981395264983,0.014987565648054941,0.0,0.05353076313439873,198
MAK,5.5972280822974946e-05,5.190601503927271e-06,0.3068117869749443,0.002742953494193242,0.0,0.05079825834542816,12
ACTRT2,5.486472169341341e-05,1.5958439085474914e-05,0.321797888849051,0.004527165151525089,0.0,0.06271929824561404,30
BHMT,0.0001277898386847359,2.8979001734696467e-05,0.3236481301478002,0.011383106632964643,0.0,0.0710691823899371,6
TTC9,4.1119395862384245e-05,2.0752925687954148e-06,0.2916201974727302,0.004119543463495604,0.0,0.0636030636030636,7
SPPL2C,0.00012007915727150749,5.08746097309729e-05,0.28239457035178145,0.009445600649446249,0.0,0.06116352201257862,4
IRF5,8.798566479436465e-06,0.0,0.25531709895806254,0.0,0.0,0.0,1
EOLA1,0.0002150196873917567,0.00043033069803819065,0.38063470950354056,0.019771856813855872,,0.06082004338146064,156
TES,0.00011697440935838997,1.9498291155026225e-05,0.31159768762465656,0.013181729655385352,,0.08504949368528843,16
GTF2H2,1.794205334312103e-05,3.2418051645063556e-06,0.3254472127009616,0.001505010862509322,0.0,0.07051282051282051,21
ZSCAN1,0.00016686757014483072,4.8461462819613325e-05,0.30559506147571996,0.01149867143126014,0.0,0.05454708038987749,9
SMIM8,3.862652960147336e-05,6.157322171382229e-06,0.3129397520505697,0.0027341122862117925,0.0,0.07662337662337662,19
MAP3K3,8.798566479436465e-06,0.0,0.25138384406813974,0.0,0.0,0.0,1
TPSAB1,0.00012672966457317737,5.2642488230824735e-05,0.28989529510067175,0.005148342108846089,0.0,0.054945054945054944,7
DERL3,1.8363565993747157e-05,4.0435278174723073e-07,0.3057562115243204,0.0013785926230291412,0.0,0.07666666666666666,4
CYP2C8,2.761183566976315e-05,9.22723616480331e-07,0.28997203321905285,0.0008456732763533859,0.0,0.0196078431372549,4
TNFRSF19,1.1900342552826309e-05,0.0,0.0,0.00018921233223528482,0.0,1.0,0
C16orf46,0.000405404682807542,0.0014827334596545698,0.4023413652563479,0.03285983797449588,0.0,0.05304394445318555,279
"cDNA FLJ31463 fis, clone NT2NE2001326, highly similar to Exonuclease 3'-5' domain-like-containing protein 2",1.9450843640485845e-05,1.2340670552077382e-06,0.30048003956272906,0.0017831316891695258,0.0,0.08275862068965517,7
CLEC4M,0.00013455826498740694,7.109916370408548e-05,0.30999641888776647,0.008980038967162193,0.0,0.05856151880248266,18
HSPC188,2.333286053380925e-05,5.445171029722367e-06,0.3305502975733198,0.0010879307127807732,0.0,0.04954954954954955,14
SYNGR1,5.1499865674163466e-05,6.388855539880494e-06,0.3104585528895741,0.005602877801019572,0.0,0.06853226727584237,13
PLEKHB2,5.341806311546081e-05,3.5900053786755958e-06,0.2960386077999726,0.004112840422989108,0.0,0.060882800608828,8
C8B,1.3801059843833059e-05,3.079271698644724e-06,0.3388380143585023,0.0002685819583724162,0.0,0.0664451827242525,36
ALDH1L2,1.4126702474361932e-05,5.182688246537611e-07,0.2835558738766181,0.0008283224566511045,0.0,0.029239766081871343,7
MCEMP1,0.00012977251435172736,0.00014715154773971002,0.36427329001887687,0.011153222299808172,0.0,0.060558863948694454,105
ANTXR1,0.00013165381604701967,0.00035549437399290504,0.3832327211336298,0.01229514008787457,,0.05728350861490266,163
ARL14EP,7.963915457708631e-05,0.0002466969776600182,0.3771286301392724,0.008985539019778693,0.0,0.05318791241121338,156
C4orf17,5.032467968825729e-05,3.582912116118271e-05,0.35252724203197205,0.0047228815620135745,0.0,0.07643020594965676,40
SLC6A3,9.670287515992e-06,3.886854752745795e-07,0.34365375760981015,1.7555388289403123e-05,0.0,0.05398110661268556,38
HSF2,3.903772438546477e-05,7.27728753187203e-05,0.374867413584302,0.0027685410761488583,0.0,0.0516261299040164,96
GRWD1,0.00015847646923262333,0.0006242920336916429,0.4039707713033122,0.0136111619555764,0.0,0.056686895566950085,267
TMEM14A,2.29887651585156e-05,1.3751361704754283e-06,0.2895278047782011,0.0012853685621452195,0.0,0.0453781512605042,10
IVNS1ABP,9.046365397576968e-06,0.0,0.0,1.1909941761492442e-05,0.0,0.0,0
VPS37D,1.1892207318949579e-05,0.0,0.0,1.5324685987334717e-05,0.0,0.0,0
NDUFA8,0.00012674812332959942,3.870551237905034e-05,0.32700329121258337,0.009900446542966542,,0.053247776652031974,33
GNL1,9.039465613990088e-06,0.0,0.0,7.114738906838386e-05,0.0,0.0,0
HMBS,3.5168124385752125e-05,3.3925437214824473e-06,0.30838150781872137,0.0028317417732999775,0.0,0.0653061224489796,6
BANP,2.169831026564598e-05,3.3239635752025226e-06,0.29596869084766897,0.0018414256117448241,0.0,0.0595959595959596,12
DPP6,9.208014003735677e-06,0.0,0.0,7.736208795311771e-05,0.0,0.0,0
ZMIZ2,1.2700551857219641e-05,1.5105868536309706e-05,0.4103775515423975,0.0002527063717044744,0.0,0.05684341125767272,245
KIFBP,1.7156456358300802e-05,2.580283031928285e-07,0.2762350573830442,0.0005310902308332952,0.0,0.058823529411764705,7
DUS2,2.766233468360601e-05,9.644447889398276e-06,0.335264575979212,0.0028879637080250604,0.0,0.07927565392354124,29
ANXA2R,1.4045013257121402e-05,9.750705062496088e-08,0.2612481028631779,0.000429593867333252,0.0,0.05454545454545454,3
CAPS,1.3588801305372952e-05,2.9076280522068544e-07,0.28910148189830454,0.0002012365180092149,0.0,0.02197802197802198,6
ADAT2,4.801553843513881e-05,1.1130647621956049e-05,0.322760525911857,0.003878051559298176,0.0,0.06027306027306027,18
ACP4,2.659802579805814e-05,1.3353119372961928e-05,0.3516583960027432,0.002233896666890156,0.0,0.0731585518102372,57
FOLH1B,2.3909558175618964e-05,2.3735748871360556e-06,0.30568885250929767,0.002213639749214931,0.0,0.05668016194331984,9
MFAP4,6.866276996344865e-05,0.0001103145821870157,0.3837698879622981,0.00548335300649991,0.0,0.06964939822082679,133
TNIP1,5.299351225358684e-05,3.1651709628763445e-05,0.34815828515879493,0.00355197082637307,0.0,0.07673060884070058,52
MYO18B,1.4191274520678633e-05,1.8040058961579596e-06,0.32817908971533716,0.0020588679381725182,0.0,0.17846153846153845,12
ADGRA2,0.0003304998924248695,0.0012484133178586572,0.41124554492586596,0.025884406793860597,0.0,0.059235992544997194,297
LRIT1,5.53724533176976e-05,5.1115427520408724e-05,0.36704950461276153,0.003370244614734986,0.0,0.05986590038314176,102
HAGH,2.992833827042519e-05,0.0,0.0,0.001979832570271237,0.0,0.08333333333333333,0
CCDC115,1.762874046276695e-05,7.119860130481614e-07,0.29198939308672056,0.00039417901164219636,0.0,0.025,3
ARL11,2.749668556512833e-05,4.481844163744106e-06,0.32076618747970287,0.002233981802534274,0.0,0.06033182503770739,20
ZMYM6,1.1650532713212618e-05,3.14687587509102e-07,0.30189202094094375,0.0006670584084579036,0.0,0.05263157894736842,10
PHEX,1.5112600527592565e-05,1.3722883894185678e-06,0.31499462833166963,0.0005542036949519884,0.0,0.049206349206349205,18
UBXN7,1.0428301728789197e-05,3.368452809757777e-06,0.3663307242372563,0.00016423358085377432,0.0,0.03652743652743653,107
ANAPC11,5.220512939185617e-05,2.832034431010669e-07,0.225865496349445,0.004501413656935809,0.0,0.07494824016563147,1
PGM2L1,2.8806079005104726e-05,3.473102970776478e-06,0.3064528231100708,0.0018738319890723037,0.0,0.04141414141414142,14
CBLB,9.348722871035792e-06,4.96768617679485e-05,0.40359304923172373,6.718533209782925e-05,0.0,0.04820193637621024,239
ZP2,1.4260764659911686e-05,7.369488980075499e-06,0.3758914411418135,0.0007111916841949866,0.0,0.07142857142857142,95
CCDC26,1.9826707301735935e-05,1.4850803914223614e-05,0.3129747105267212,0.0006117569561943577,0.0,0.025806451612903226,12
TMTC4,0.0001533572744576586,0.001961109457298478,0.4587575245988212,0.015696367633600918,0.0,0.049079488845570715,973
ADGRG2,3.5402958835714e-05,7.412632145209528e-05,0.3880288535324636,0.0008601000809907566,0.0,0.05077175697865353,158
APOA5,1.700483991145432e-05,9.50875308171811e-07,0.29837229924452374,0.0011604184236579463,0.0,0.0718954248366013,4
SPATA18,9.217786268940655e-06,5.424315777935536e-08,0.301752187036338,2.035816016848299e-05,0.0,0.015151515151515152,11
DHRS1,9.364011557746743e-05,3.496619280039818e-05,0.3293037294725028,0.006751936411867496,0.0,0.04807869093583379,26
BCR/ABL fusion,2.7516113587916463e-05,1.7855671965754495e-06,0.28553571733085503,0.0020099563181632737,0.0,0.05689900426742532,7
CRB1,8.798566479436465e-06,0.0,0.3151890315649019,0.0,0.0,0.05454545454545454,11
RPL17-C18orf32,8.9811984756e-06,0.0,0.0,5.513662834808212e-06,0.0,0.0,0
C6orf132,0.0001183007261868264,6.917221582728007e-05,0.3005908835115,0.009744304707281262,0.0,0.06360062893081761,13
UBTD2,0.0001320361746278992,0.0006520281199407389,0.42818761617295664,0.006506013996649068,0.0,0.05085870685132393,453
TMCO5A,1.694147898586573e-05,8.669640158362769e-05,0.4116036561449792,0.0011402416564248684,0.0,0.054256265369120496,258
ALG6,2.6219854398507064e-05,5.621053222883988e-05,0.35228935386499016,0.0011122158642943238,0.0,0.05510388437217705,64
ZSCAN26,1.3985263010768803e-05,2.2551623358248164e-06,0.32986135979940695,0.0007812934816661458,0.0,0.0463768115942029,27
HACE1,5.093267591880644e-05,3.92187796342194e-05,0.3534267833085534,0.004094390169277855,0.0,0.0516261299040164,68
CGB2,1.050840386281987e-05,1.0931616446195266e-06,0.35221943691268626,0.0002625353815581936,0.0,0.05952380952380952,45
AP4B1,8.798566479436465e-06,0.0,0.3186925529918872,0.0,0.0,0.025974025974025976,22
HMCES,6.346158130949946e-05,6.709867704704676e-05,0.36661380262950727,0.005141963308977006,,0.08417572035899858,73
CCNY,3.7296271006150236e-05,2.5934407679096857e-05,0.32845023106695004,0.003696134686815954,0.0,0.0896358543417367,31
TBX10,2.604505007369098e-05,1.4328501828548644e-06,0.299391210927474,0.0022190263217487763,0.0,0.07777777777777778,8
CRYGC,4.6753411205696194e-05,2.2786619773481226e-05,0.3396130693541546,0.006475785234836763,0.0,0.0897597977243995,31
ANAPC7,0.0001075342142171795,0.0002239504858141245,0.39401698470349067,0.006564196300945687,0.0,0.0547453583653148,192
MSLN,5.243046290508971e-05,4.384588223866833e-05,0.3421181425964249,0.0045358894756927105,0.0,0.08961911874533234,40
PHLDB3,1.2459277985113509e-05,1.465630508107204e-06,0.3245093023651903,0.0005434784596897833,0.0,0.03655913978494624,23
CCDC96,8.798566479436465e-06,0.0,0.3063837588035293,0.0,0.0,0.08974358974358974,13
YWHAQ,1.0191381423223736e-05,2.6152928932943508e-08,0.2555328183352914,9.754082822907308e-05,0.0,0.0,3
SLC6A8,1.2507627500274405e-05,3.2971467654878455e-06,0.35600177350312573,0.0003137121596836614,0.0,0.05924978687127025,61
PTP4A2,8.798566479436465e-06,0.0,0.367959277638461,0.0,0.0,0.04027234535709112,118
KIR2DL5B,0.0001347540110090808,0.00017261149491393222,0.36073139953269645,0.006132201812978892,0.0,0.0770440251572327,77
GREM1,1.172488764163229e-05,0.0,0.0,0.0003856531349396857,0.0,0.0,0
ATRX,3.7312115328510086e-05,3.548311192044316e-05,0.35707525451470745,0.003954399775868141,0.0,0.064405324173465,80
RHOXF2B,1.166539115262057e-05,1.2477788464849402e-06,0.30102829078627424,0.0006291167886866723,0.0,0.041666666666666664,11
ALG14,1.2684862784325286e-05,2.942510553148683e-07,0.30362289183332075,0.0006492330920961131,0.0,0.058823529411764705,2
TMEM131,8.798566479436465e-06,0.0,0.22881906126136928,0.0,0.0,0.0,1
LRRN1,1.2433384681500966e-05,2.8644268425991324e-07,0.29388397196497673,0.0005240539127623015,0.0,0.1111111111111111,3
UMAD1,1.1445710989801965e-05,3.685767094946191e-08,0.23321993144727407,0.0002237330481519486,0.0,0.0,1
ABCC10,7.841689096967054e-05,8.492284518581626e-05,0.3485496495625404,0.00871380748148534,0.0,0.06657562307954934,62
CCDC30,4.007032105279669e-05,2.2337776016716866e-06,0.30476884773448176,0.003107839954696072,0.0,0.10105580693815988,9
PVRIG,3.063808524959999e-05,4.979849615203415e-05,0.3289294179839547,0.0002612739504721249,0.0,0.03753753753753754,26
IGKV1-12,2.1298565890127114e-05,1.2201211774744257e-06,0.31150219129956,0.00149939567006848,0.0,0.09,8
VPS8,2.057947889999428e-05,3.253876051303361e-07,0.28171501168122715,0.0003917976989214441,0.0,0.01818181818181818,3
ZFYVE16,0.0001516855942788192,0.00010176369885558017,0.33292235807706133,0.010383694169436752,0.0,0.06122125297383029,39
PCGF1,6.0151964017508047e-05,1.6503995361644907e-05,0.31837281083196584,0.005715545083455209,0.0,0.0803234501347709,16
CAPN11,0.00016532243268795572,4.2645032957700175e-06,0.2328072508995335,0.016592141620593047,0.0,0.06678259582655025,2
NIBAN2,1.803792159142413e-05,1.5003471804897577e-06,0.32663835882739095,0.0014221865017439719,0.0,0.14919354838709678,10
ZNF780B,1.0749845551469853e-05,6.688328242761859e-06,0.38964291195575224,0.0004941398821790223,0.0,0.05010655931802036,200
NSFL1C,6.417348942447065e-05,0.00011700868775048443,0.3696568953462072,0.007533613624984981,0.0,0.05856440511307768,102
HCK,0.00011386406832825703,0.00014750941630136067,0.3765616207090113,0.007757264736167488,0.0,0.05608883869753435,112
C1orf226,2.0559208641622728e-05,9.698713480536878e-07,0.28631674084682474,0.0015374097882524388,0.0,0.0427807486631016,6
PSTPIP1,4.043875616459812e-05,8.823940345328846e-06,0.32542163332816826,0.00356686729405326,0.0,0.07737874861162532,27
AKAP8,9.80407951392033e-06,5.827453634419963e-08,0.29018007878444174,7.6730335445033e-05,0.0,0.047619047619047616,3
ITGB8,1.7142907076886367e-05,3.284512290467615e-07,0.25521648675840697,0.0012856440428020445,0.0,0.03333333333333333,4
AGL,6.27374262254953e-05,0.00014508583109991983,0.40650653979293777,0.004994924309655633,0.0,0.06023648722488143,243
SRCIN1,1.3889529792877088e-05,4.805164709125717e-06,0.33884142494154207,0.00015505095722727311,0.0,0.06116642958748222,34
RFX5,1.855527876576988e-05,8.386784944159129e-08,0.2657833256595131,0.00017990547582423102,0.0,0.06666666666666667,1
KIRREL3,9.181442148386774e-06,0.0,0.0,9.98351495693759e-05,0.0,0.0,0
PSMG3-AS1,8.798566479436465e-06,0.0,0.23748230760047895,0.0,0.0,0.0,1
EFCAB2,2.6514836164699286e-05,9.228421963826332e-05,0.3815086714073271,0.0018839885406384147,0.0,0.058774520942210105,134
FAM83E,2.7048213099005275e-05,6.34798041686122e-06,0.3198657935573629,0.0013726456656524082,0.0,0.052525252525252523,27
C15orf39,1.3907779789025224e-05,2.567622261183837e-07,0.2985820501014315,0.0008166864821107521,0.0,0.05847953216374269,8
SGCB,5.32274619120984e-05,2.3196233471206472e-05,0.3199476475503028,0.0005599522036172945,0.0,0.06153846153846154,12
KLK13,4.096629332310733e-05,8.224259122084872e-05,0.40092426800357317,0.0034879379374322295,0.0,0.06157601115760111,183
PLEKHA3,8.545942543782186e-05,0.00011617630748988373,0.3474855476543197,0.005303710799332002,0.0,0.046770223240811475,29
PDZD7,2.1089403816465947e-05,0.0,0.0,0.001065773296648394,0.0,0.06842105263157895,0
ZNF311,4.111890464640914e-05,0.00018518472779286956,0.40776248699711126,0.003978118017964167,,0.05707762557077625,246
Q8N814,1.2327045563001935e-05,3.5302638701854328e-06,0.3597414778055785,0.00046305746244250726,0.0,0.06080246913580247,73
H3L-like histone,5.503669322680148e-05,5.5410386577406364e-05,0.37705444995817067,0.004726214480256038,0.0,0.06506493506493506,93
MCM3AP,0.00015766482221180693,6.808737279506908e-05,0.3245263552803858,0.0173283756150968,0.0,0.07951665193044503,20
MRPL28,1.9348439703456532e-05,0.0,0.0,0.0020522356820681454,0.0,0.082010582010582,0
CLMN,2.6421061652474057e-05,1.0080945838840263e-05,0.3316834637880827,0.0016970406822678307,0.0,0.06531986531986532,27
SGPL1,2.1768497825069158e-05,4.7546626295274744e-05,0.2711285619276495,0.0006289625818943539,0.0,0.05263157894736842,6
SLC22A9,1.8495859339849112e-05,3.93479120157844e-05,0.4163000289899184,0.0011324191617074373,0.0,0.06036190219795012,305
"cDNA FLJ55990, highly similar to LIM domain and actin-binding protein 1",2.457064647359173e-05,3.2785458430537074e-06,0.3161107416312373,0.002011701030592778,0.0,0.06648936170212766,16
FMNL1,1.57775153776553e-05,6.783290919897219e-08,0.26750481744853283,0.00096402962790817,0.0,0.10714285714285714,1
MTHFSD,8.940828322837662e-05,7.289601999075225e-05,0.3249569413890813,0.006764735268406042,0.0,0.0741779822691056,28
NGB,1.6383191651060746e-05,0.0,0.0,0.0007849678236860644,0.0,0.03636363636363636,0
GSTCD,3.438666221640465e-05,0.0001066597531556763,0.3945294248051255,0.001700663004034694,0.0,0.060230245944531656,166
FGR,9.685210116591745e-06,0.0,0.0,7.4130490544038e-05,0.0,0.0,0
SLC10A3,2.4732278817020835e-05,2.4919213028095706e-06,0.28969321805560044,0.0019116401214501573,0.0,0.05226480836236934,10
DOCK2,8.798566479436465e-06,0.0,0.266498695451978,0.0,0.0,0.0,1
ALKBH4,1.203225496145187e-05,1.3602255008910952e-07,0.2951279821285141,0.000556736433405978,0.0,0.125,7
FAM178B,5.230834336107505e-05,7.069790065678802e-06,0.31867294213941166,0.002741260740079749,0.0,0.06829573934837092,15
CADPS2,4.6729920634580146e-05,4.291202801900621e-05,0.3616982998243035,0.0031007158605442457,0.0,0.06655546288573812,66
PHLPP2,6.142018423189011e-05,0.0001622175752899765,0.3931600757148973,0.0055448350673080815,0.0,0.06369988246049367,172
CPLANE1,5.7173426533982995e-05,3.174750982600041e-05,0.3461809996418356,0.007289299819160368,0.0,0.10004415011037528,45
NTNG1,9.11030144617958e-06,7.285947572979388e-09,0.280972357224448,8.334388268735889e-05,0.0,0.0,2
FZD5,1.9054249775458997e-05,1.8117194213222272e-07,0.272506437475474,0.0014748478062302666,0.0,0.07258064516129033,2
PFN2,4.69011174538395e-05,1.661890051953677e-05,0.3291809484830935,0.004968474622138807,0.0,0.0752212389380531,33
GYPB,1.7788267308089685e-05,9.376246989893263e-06,0.3578451936357999,0.001354705473600498,0.0,0.060641627543035995,55
ZNF831,3.957457262163457e-05,4.476358161615331e-05,0.37961153459178953,0.003898061168861961,0.0,0.07633321714883234,82
EXOSC2,3.2713268971186364e-05,1.547461628261016e-06,0.3052898142937152,0.0028424699257185884,0.0,0.10520487264673312,8
LYNX1,3.3718889588017384e-05,1.3017180276605263e-05,0.3272053682576548,0.002168571988234143,0.0,0.05879917184265011,35
TAF8,2.450377105166969e-05,0.0,0.0,0.0015324757584193184,0.0,0.03218390804597701,0
PXDN,1.518468041110033e-05,0.00010265627046525872,0.4099256492897054,0.0013884410949767975,0.0,0.046587455098093394,313
TUB,1.3193669528438849e-05,1.5194166781837834e-06,0.25788015211199833,0.0010862692997295623,0.0,0.12727272727272726,3
ELK3,0.00015886593795549399,0.00029587937568079456,0.3846907453828746,0.013694199071198466,,0.05916157916157916,122
LIPC,1.0639457271323268e-05,2.0337652396240793e-08,0.2730700363226957,0.00022581134300776596,0.0,0.16666666666666666,1
KIAA1549L,2.1535071840810234e-05,4.404908977243541e-06,0.3411256629320267,0.0009300137253799,0.0,0.053246753246753244,42
C9orf116,3.0115580387083654e-05,3.683111838140289e-06,0.3051082007468797,0.001740759312471443,0.0,0.04918032786885246,22
PPP4R3A,8.832103617090527e-06,4.800763143249449e-10,0.2503785747173452,0.0,0.0,0.0,1
NLGN4Y,2.9164624072357967e-05,6.142370788845265e-05,0.3969944236966854,0.0014502736712945286,0.0,0.05156794425087108,222
ADSL,1.744594347621246e-05,2.1113113604492583e-05,0.36325352569016467,0.0008753309719358145,0.0,0.04563206577595067,120
OGFR,0.00012877157895992378,0.0003369605952758089,0.4010521648675415,0.011003393058739168,0.0,0.060764411027568924,219
VSX2,8.798566479436465e-06,0.0,0.30344468886952436,0.0,0.0,0.03296703296703297,14
SLURP2,1.227344815277809e-05,1.4989662585640276e-06,0.3294256578161547,0.0008322501280948098,0.0,0.047619047619047616,26
DISP2,7.563535581046362e-05,4.68024980383893e-06,0.2924302109445333,0.007652025895635253,0.0,0.06414565826330532,9
PLCL1,1.2528590443494174e-05,3.1306637354180686e-06,0.371904469569021,0.00022882019421739376,0.0,0.0475396163469558,108
PREX2,1.1120890542441356e-05,8.348129985334036e-08,0.2801896284169593,0.0004807177056096953,0.0,0.03636363636363636,4
SMIM11A,1.6637740220067618e-05,0.0,0.0,7.405033448236029e-05,0.0,0.0,0
EIF4G1 variant protein,1.3298440330513327e-05,0.0,0.0,0.0006107972283883665,0.0,0.10714285714285714,0
CCDC74A,4.262960259498381e-05,1.2038145921947764e-05,0.3097320987022311,0.005070012548252794,0.0,0.09424603174603174,8
ASB1,2.087371368957006e-05,1.3483943860827918e-05,0.3639637796080719,0.002538029114486446,0.0,0.09168671478214381,47
SYT6,2.418271192970994e-05,9.769258043153427e-07,0.3072312886887613,0.000815726961657181,0.0,0.04743083003952569,6
C1QTNF5,9.228450685359838e-06,6.053529602096974e-08,0.27522723009497024,5.384907215200414e-05,0.0,0.0,2
DENND1C,6.086382137053998e-05,0.00011264397835321551,0.391268907419678,0.006474792805866905,0.0,0.0642608089260809,136
LAMP1,9.936904483662583e-05,0.00017768738793443766,0.38049828618197395,0.008640914732546502,0.0,0.05960632915094616,145
NACA4P,3.156747219545801e-05,1.2022491423580716e-07,0.20535668608259217,0.0017356778905879148,0.0,0.0677361853832442,1
TENM1,1.2548433335216703e-05,0.0,0.0,0.0007995087208991296,0.0,0.16666666666666666,0
TAGLN2,0.00011078919063620804,9.68852452136948e-05,0.3626225678279166,0.010195522153053452,0.0,0.07511904761904761,81
DDX42,1.641788901371663e-05,1.2013241773667409e-06,0.2884338602683877,0.0015627738540682752,0.0,0.12280701754385964,6
RBM17,1.7394993682495895e-05,1.2000430173122204e-05,0.37024010504590626,0.0008360191832164685,0.0,0.0686641697877653,72
TRIM13,9.008920711828644e-06,0.0,0.0,5.795858983366099e-05,0.0,0.0,0
NKAPD1,1.615761683746357e-05,1.1474472714243123e-05,0.3619881993826315,0.0004076771836632805,0.0,0.04468229697587496,95
ZCCHC17,1.1522613940243942e-05,2.6272047216378096e-06,0.3171407377090649,6.436082705065076e-05,0.0,0.006535947712418301,15
NLE1,1.697417527271646e-05,2.3213225912972497e-06,0.3152060844800967,0.00033425546705781527,0.0,0.08791208791208792,6
LRRK2,0.00014831463805371287,4.783845380073881e-05,0.293153254548837,0.012217603838207011,0.0,0.054380372838790686,6
MMGT1,8.832103617090527e-06,1.889215541644994e-07,0.38526372333345615,0.0,0.0,0.04635362917096663,152
Casein kinase 2 alpha isoform,9.228223067103983e-05,2.4306040084657145e-05,0.3082160945413217,0.008447070852415651,0.0,0.05291005291005291,13
CDV3,6.555012289045841e-05,8.004974964484963e-05,0.3524334509983951,0.008465436644135233,0.0,0.08214285714285714,57
UBD,6.649176178205914e-05,2.6658926831241584e-05,0.33403847137663095,0.004913124576855023,0.0,0.08368396446937822,30
MT1E,1.02847002341765e-05,1.115343008293387e-06,0.3535146058218125,0.0002280905145811253,0.0,0.08362369337979095,40
DRG2,2.159165128630714e-05,8.973674914857421e-07,0.2898390204805243,0.0013542867926642631,0.0,0.1422924901185771,6
DYNLL1,0.00011174875412632739,0.0003526401114253183,0.4013054006581994,0.007459276961681243,0.0,0.06226955462948672,224
HK1,3.881311651953617e-05,6.029185423762258e-07,0.23923534728261386,0.002697783220119223,0.0,0.05454545454545454,2
LCE1F,0.00010829362283502478,0.00016223928045105922,0.36263450486855453,0.008586276625008002,,0.05630808271321285,109
ITLN2,0.00023471087248918174,0.0014452101701607075,0.4204072236148419,0.023013848631996094,0.0,0.05411933650048971,386
CACNB4,2.9895226748878718e-05,6.449686809090393e-07,0.2576729591923681,0.0025664538774809987,0.0,0.05555555555555555,2
ASB7,1.948151418374735e-05,4.7793628661961365e-06,0.3428343650346506,0.0010616947482962329,0.0,0.06666666666666667,34
SPINDOC,1.0985352493579079e-05,2.0174206819075624e-08,0.2722114220425855,0.00031227604814002154,0.0,0.047619047619047616,1
GPR171,5.451396051038973e-05,9.727143128884785e-05,0.3568049658088528,0.004610780766012213,0.0,0.07421835980421536,70
MAEL,3.438892217466688e-05,5.190989440585154e-06,0.3227758735355324,0.0033390744916475404,0.0,0.09586466165413533,13
KCP,1.7898474262130995e-05,1.3810862863066562e-06,0.3146339591752763,0.0008426290590026495,0.0,0.047058823529411764,14
PPIL4,8.798566479436465e-06,0.0,0.3227272727272249,0.0,0.0,0.04926108374384237,29
LDLRAD1,8.798566479436465e-06,0.0,0.3418376221414524,0.0,0.0,0.05454545454545454,45
CD3D,4.642388807897288e-05,2.3227759433124176e-06,0.2838764686823004,0.0028100342663060166,0.0,0.06105457909343201,7
MYBPC2,3.595686021362099e-05,8.05701496389994e-05,0.3948269981752938,0.0026784832650792903,0.0,0.05668449197860963,182
UGT1A1,8.798566479436465e-06,0.0,0.26399021162666986,0.0,0.0,0.0,1
LTO1,4.760430482612205e-05,4.810332279778333e-06,0.30735662761545035,0.004162478573247799,0.0,0.04290332059947106,6
TTF1,3.842050975234393e-05,3.288383843831739e-06,0.309128425504299,0.0039854991539312,0.0,0.11581173982020095,12
MFSD14B,0.0003911138166390255,0.0005180174680473263,0.3654226565030779,0.03793740060458078,,0.059649981435852435,74
TFDP3,2.571898310903076e-05,1.3118885136123729e-05,0.32603724356673774,0.0032876419439822682,0.0,0.08590971272229822,39
AP4S1,3.2246126719428925e-05,3.917257434179539e-06,0.3137079858801424,0.002035095242348408,0.0,0.053061224489795916,19
CCDC177,2.0505010876961483e-05,3.558164932468303e-05,0.40196705376779923,0.0011211958399209084,0.0,0.05803162026337992,216
DDX23,8.798566479436465e-06,0.0,0.2612199655531054,0.0,0.0,0.0,2
TRIM59,3.8170513078905915e-05,4.498521573082889e-06,0.30017223444344443,0.003966570916466046,0.0,0.06516105146242132,14
RILPL1,4.419066072365634e-05,5.334496350876418e-05,0.32081649357953085,0.0029272531796784595,0.0,0.06019871420222092,20
TMEM97,4.750813460888753e-05,6.660442871807065e-06,0.31502106035022176,0.0033225665395424943,0.0,0.0684931506849315,23
MATN2,1.5516194911107462e-05,6.52964852225722e-08,0.2464154772258288,0.0003040125470120963,0.0,0.0,3
SOHLH2,0.00011957010176649087,6.562750897625671e-06,0.29920021827728094,0.012378920954808956,0.0,0.0746220821537311,4
ASIP,2.818923007055659e-05,2.985543558545971e-06,0.30929639671897746,0.0027767325695842162,0.0,0.06565656565656566,11
"cDNA FLJ75299, highly similar to Xenopus laevis proteasome",8.828362238602298e-06,7.111859802794534e-08,0.37086253645055406,1.323205379449464e-05,0.0,0.06330532212885154,84
RECQL4,2.3538865470057732e-05,4.571758148571626e-05,0.3894757933868325,0.0020032879067048395,0.0,0.05754269873915765,177
FDPS,4.1794300486311967e-05,6.591756325871862e-06,0.3186840265342898,0.0022481545256689667,0.0,0.07591836734693877,21
IL1RN,1.069596040409465e-05,5.409944188768391e-08,0.27846813662793946,0.0004988263396166945,0.0,0.2,2
FYCO1,2.0217004649766367e-05,6.028995947782332e-07,0.2954545454545145,0.0012915206326190682,0.0,0.06432748538011696,3
C4orf42,1.3365675793576025e-05,3.824516714531074e-07,0.2680777953991135,0.000717235972453508,0.0,0.025,3
AP5Z1,8.739372542134786e-05,4.7267316626271437e-07,0.24772428846711037,0.00871246910373164,0.0,0.08390748031496063,2
TCEANC2,4.864948567307554e-05,9.889385674619805e-05,0.3685279923602424,0.00453377663425767,0.0,0.05861801242236025,87
TRAF5,6.289755477695454e-05,7.45329571246343e-05,0.360541259528264,0.0018098853421838984,0.0,0.04958047292143402,87
