index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
RAB8A,1.0401556342255199e-05,3.399740097889478e-08,0.2870491635544854,0.00035074330034907107,0.0,0.07142857142857142,2
CRACR2A,1.4052991101582686e-05,2.8517252092269484e-07,0.2847342303166504,0.0008726814774836009,0.0,0.1619047619047619,3
CNOT11,2.2135720566636243e-05,8.570697002988846e-06,0.3346574921982387,0.001385388805647444,0.0,0.07908163265306123,27
PCDHGA11,8.990662852971735e-06,4.9894286114575425e-05,0.40074094916521674,6.466816479314678e-05,0.0,0.05016816143497758,223
BTNL2,8.785689004098152e-06,0.0,0.3045752971470093,0.0,0.0,0.07142857142857142,8
TMED7,1.0426441533771625e-05,4.666804206619699e-07,0.3076618747974552,0.000482943381578674,0.0,0.08496732026143791,10
SLC25A24,8.726376905648868e-05,9.640641435001367e-06,0.29692365409863625,0.0030364196719342732,0.0,0.04921394395078606,13
"cDNA FLJ59403, highly similar to Nucleosome assembly protein 1-like 4",8.20096981477878e-05,2.9513606997454036e-05,0.3372418614961702,0.006994468035189159,0.0,0.10089955022488756,23
FLJ00246,0.00011916194822955212,6.339479240424137e-05,0.3372324823928124,0.009905014124062776,0.0,0.06657562307954934,49
S100A7,4.885419012375615e-05,2.03571436176539e-05,0.34007264541868093,0.003611339747292475,0.0,0.06732673267326733,36
ARX,8.95451199277742e-05,0.00016255105490371746,0.3870790061560539,0.006463189187413157,0.0,0.0559256801592568,172
SYCE2,2.6138399254535174e-05,2.580932269775952e-06,0.3054449958219972,0.0012359315326208602,0.0,0.03492063492063492,13
PITX3,9.755421287875254e-06,1.676645968633599e-08,0.25242918776964535,0.00012431029972303888,0.0,0.0,2
MRPL18,8.785689004098152e-06,0.0,0.3039920874473108,0.0,0.0,0.0,15
SINHCAF,8.785689004098152e-06,0.0,0.2299505221846157,0.0,0.0,0.0,1
CACNA1A,8.785689004098152e-06,0.0,0.2235011096575377,0.0,0.0,0.0,1
C4orf33,8.536204567719178e-05,6.359227148119871e-05,0.3237461844101771,0.006799028744423931,0.0,0.08677386643488338,20
IDH3B,0.00012569413535984907,0.0001261390717265334,0.38483057928748154,0.007463440385739431,0.0,0.06539556256644148,122
CCP110,6.356303769594836e-05,3.1550996938519816e-05,0.32590167289093014,0.007211026461792159,0.0,0.06727075741160249,39
HOXA3,3.693595829454533e-05,2.2929753450323657e-05,0.34888047611733985,0.0045005501271500915,0.0,0.09352869352869353,35
CD14,1.011959278793465e-05,4.908898554883278e-05,0.35036407973937855,0.000146409602957054,0.0,0.05658381808566896,59
NTN1,9.791364524092495e-05,8.706172091368104e-06,0.2984464794256243,0.006744524245603334,0.0,0.06778711484593837,8
TMEM243,8.833367848799091e-06,9.981380051877625e-08,0.35665916338392795,4.132643212822884e-05,0.0,0.146218487394958,34
FAM221A,2.1638608886430518e-05,4.400654010520687e-07,0.2928275438685961,0.0006795023213546421,0.0,0.041666666666666664,8
CPB1,9.030560508475838e-06,1.3498001096367327e-08,0.27266929281559366,7.532274327841951e-05,0.0,0.0,3
KCNJ1,3.319448936965393e-05,2.4198460333905585e-05,0.32537047458258156,0.001795648085422611,0.0,0.05858585858585859,16
GLTPD2,1.8762317364268614e-05,5.07662243136123e-06,0.32768711311193566,0.0011077650406969585,0.0,0.04122990915443746,27
TMEM33,1.1514312989819069e-05,5.72744216218453e-07,0.32897034498042416,0.0002845787364819471,0.0,0.043010752688172046,26
MAPKAP1,0.00024000060091916575,0.000282957187534019,0.35024385668724645,0.01852879027171091,0.0,0.05293856673104024,80
RBM5,1.04678303639651e-05,8.08158310277142e-08,0.2803516311113196,0.00032556102384937233,0.0,0.0641025641025641,6
BCAM,8.785689004098152e-06,0.0,0.2365372106790176,0.0,0.0,0.0,1
CORIN,1.604888764088857e-05,4.802514307903865e-07,0.2909210279497008,0.000662684307441863,0.0,0.029239766081871343,8
CCDC59,6.875476281284957e-05,0.00013053363927762674,0.3798767074230849,0.009802279575577619,0.0,0.08571069498554731,111
CHTF8,0.00010935725810614112,4.311456021019595e-05,0.33157603042234973,0.009073995074437964,0.0,0.06593406593406594,35
ZNF426,9.74278184270685e-06,1.3833751911284249e-06,0.36867805801396664,0.0002520994430183911,0.0,0.06666666666666667,69
MMP14,4.005908241428728e-05,2.0630375599047474e-05,0.3564349175491016,0.0024187454137801195,0.0,0.0801641586867305,54
FABP9,4.4162438283838104e-05,8.107233261028049e-06,0.3185902355007124,0.004609026189157252,0.0,0.06817513958272113,15
ADCY7,3.173304482303911e-05,3.0528657873856593e-06,0.30869613410408364,0.0018517007766825834,0.0,0.05574912891986063,12
GLOD4,0.00023676854229604652,0.00042073240503466086,0.363176787571784,0.02142608870194859,0.0,0.058782951465878294,89
CLMN,1.0938954342088109e-05,7.353273263592076e-07,0.3334237137838183,4.057250767473357e-05,0.0,0.032716927453769556,36
RIT2,4.1938940356422156e-05,1.5104643829549156e-05,0.3352210910454612,0.003677643226312525,0.0,0.09208523592085235,26
CCT2,1.0074257482153512e-05,6.317356182326333e-08,0.2652674749748386,0.00017160862872905787,0.0,0.06666666666666667,3
LOC161527,8.785689004098152e-06,0.0,0.35733872205448197,0.0,0.0,0.042901234567901236,81
PSTPIP1,3.241972002793411e-05,2.3478409196751002e-05,0.3640780341398846,0.002047404947201186,0.0,0.06522911051212937,57
HSPB7,3.86480568761851e-05,9.185471443651798e-06,0.3173803311675676,0.0037628772139513475,0.0,0.06564287865100873,26
ZNF165,2.4369854602375998e-05,4.181083103547565e-05,0.40078187616168653,0.0009698106746381476,0.0,0.04443566702873507,236
C1QTNF9B,7.59641562696532e-05,6.752954787143901e-05,0.3510317013692963,0.007687971400325329,0.0,0.07927018633540373,32
RAD9A,1.0514233382696982e-05,1.7794228139200913e-05,0.43015722787807986,0.0002751434740649562,0.0,0.04462474645030426,486
CMKLR1,6.807106787439151e-05,1.0551103775774333e-05,0.31871472178164134,0.005689348635697628,0.0,0.0727522306108442,16
RIMS3,3.165649538869537e-05,0.0,0.0,0.001913582367907773,0.0,0.059113300492610835,0
ZNF613,8.785689004098152e-06,0.0,0.389149230060832,0.0,0.0,0.06017925736235595,143
TASL,3.6087522034264316e-05,3.7103780740413674e-06,0.3285346429971706,0.00392277505932374,0.0,0.07746478873239436,8
RAF1,3.5535666345322444e-05,0.00013624569042058215,0.3918776964921687,0.0027023731568564216,0.0,0.05237795935470354,204
BFAR,6.201715506459903e-05,0.00013545894825821195,0.397159836974086,0.005026684293012716,0.0,0.07579282868525897,183
CLBA1,0.0001606251432138302,0.000272688886759872,0.37737333947233376,0.014173472216129423,,0.06553252096850767,127
FAM3D,6.999559928433587e-05,1.9466170986266076e-05,0.3185757405227961,0.005286454816002549,0.0,0.05128205128205128,16
ACP4,4.515513325323171e-05,1.3262384098475325e-05,0.32377602701176866,0.0036578551262301095,0.0,0.06885758998435054,21
RANBP6,8.990937942518163e-06,4.023330723006688e-09,0.2528909563518416,6.6471920264299e-05,0.0,0.0,1
ARSD,8.785689004098152e-06,0.0,0.24655616377619446,0.0,0.0,0.0,1
FAM193B,1.770152996360593e-05,0.0,0.0,0.001186165977254108,0.0,0.03333333333333333,0
OGFOD3,1.187619919474597e-05,4.0455748259485097e-08,0.24429921045002345,0.00017363880037892562,0.0,0.1,2
OBSCN,2.762557275750844e-05,1.2872538179567556e-05,0.33329411162833184,0.003081987744239655,0.0,0.09657009657009658,34
MT1E,2.018924139464334e-05,7.159941011891498e-07,0.307673811838093,0.0013329517315046155,0.0,0.09956709956709957,10
CHN1,2.4186880980303216e-05,7.77887957265374e-06,0.31768472570381273,0.0018413603406016298,0.0,0.06196078431372549,22
GSTT2B,2.031079847642459e-05,3.7854293224191666e-06,0.31150389659107935,0.0013754583429088888,0.0,0.04723346828609987,18
NUAK1,9.894188756778163e-06,5.633134669268887e-08,0.2749270987875236,4.824657349898373e-05,0.0,0.0,2
ATF1,4.911990915343124e-05,0.00014406078412148272,0.38827953138584226,0.005195523726335759,0.0,0.0675158073929961,169
MIB1,1.1718437301047984e-05,0.0,0.0,1.6777971382871603e-05,0.0,0.0,0
RASSF6,2.8767846741773103e-05,5.425589173117322e-05,0.38911086100164005,0.001960938015707589,0.0,0.0513676912019617,188
PMM2,0.000404378447897489,0.002723167599942833,0.4356312136559526,0.03337904563788038,,0.049662466795018644,570
ZNF324B,9.624585359805826e-05,4.484906581294993e-06,0.2942557255162472,0.007197440918655866,0.0,0.0665028665028665,7
SDCBP,3.1523967686807e-05,2.1485539713779285e-05,0.34684180010567517,0.0021290504204098297,0.0,0.05507246376811594,28
CBR3,3.513565866706958e-05,7.92542905502144e-06,0.3279812758990654,0.003152280375384333,0.0,0.08158508158508158,26
Glycylpeptide N-tetradecanoyltransferase,2.8272212611715922e-05,6.327728920176179e-05,0.3955696526320723,0.002714468379981399,0.0,0.06219859502563129,196
INTS5,8.844217629840627e-06,8.229761293947831e-10,0.27146279906548904,1.5089035508653454e-05,0.0,0.0,1
"cDNA FLJ77630, highly similar to Homo sapiens BPY2 interacting protein 1, mRNA",3.0690442098345094e-05,1.475860430415853e-05,0.3366901996895855,0.001587007169292123,0.0,0.06308610400682012,47
PRKCZ,2.1569270090721188e-05,1.7107609652761384e-06,0.28583840657558246,0.0009768702089913781,0.0,0.04367816091954023,5
FLYWCH1,1.600846286091399e-05,2.0156805840530714e-07,0.2429076925700415,0.0014435025824992257,0.0,0.09473684210526316,3
LCN6,1.4585527561923954e-05,2.8527519130784395e-06,0.3233624938182694,0.0005740737614115741,0.0,0.04141414141414142,36
CNBD1,1.8328116601655358e-05,0.0,0.0,0.0013881155969943941,0.0,0.07602339181286549,0
PLPP3,1.9315951356044074e-05,3.396714733721315e-05,0.3756535529748299,0.0017017242975702958,0.0,0.04792299898682877,127
MBNL3,4.9716255274969826e-05,9.437291357991403e-06,0.3299125185449949,0.002144312923177885,0.0,0.06693877551020408,26
UBN2,0.0003296276341564035,0.00597558772690897,0.49649306798997256,0.02288607991223812,0.0,0.03701732492227259,2003
DUT,2.2794786259884188e-05,5.3546019487056614e-05,0.40818454664821013,0.0008661552118219108,0.0,0.05526932084309134,226
P4HA2,2.668854650575673e-05,8.414245998900352e-06,0.3364335533158866,0.001980231618120709,0.0,0.05189189189189189,34
MFAP1,1.5362469538120752e-05,2.502449237894125e-07,0.2819673948261261,0.00035949587986333094,0.0,0.030303030303030304,3
MUTYH,8.785689004098152e-06,0.0,0.3193669957878829,0.0,0.0,0.04736842105263158,20
SSNA1,1.1000005992760754e-05,3.388233002955674e-07,0.31870363738676627,0.0004362957244514565,0.0,0.15,7
SLC17A7,3.931193110588348e-05,4.9863221758572145e-05,0.30180846165648406,0.0025727448265085865,,0.07073170731707316,5
ZNF202,4.58432101663562e-05,1.1895411858996276e-05,0.31632134513390553,0.003275091251699471,0.0,0.04337899543378995,26
ZNF141,1.3984421728931769e-05,4.554346689890665e-06,0.34101737692053247,0.0007797875316995916,0.0,0.05658381808566896,51
RPS15A,9.323010984504027e-06,3.5945349905317982e-09,5.115874558755819e-05,1.6020781019474655e-05,0.0,0.0,1
GAPDHS,2.5069808947869886e-05,1.2148625718230892e-05,0.35013642332151385,0.0015586659376039223,0.0,0.04276931301790965,57
OR5H8,2.6787973605464417e-05,7.488691769942685e-06,0.34271840521131763,0.002483972429873292,0.0,0.08567774936061381,39
SRM,5.2470777209503804e-05,2.803892708255003e-05,0.3353549564297495,0.003618463954386608,0.0,0.047010647010647014,45
GPRASP1,1.6269051345728148e-05,7.604359203600783e-05,0.40418990126357957,0.0007273806132032518,0.0,0.04724435157372339,234
S100G,8.785689004098152e-06,0.0,0.2561475759281,0.0,0.0,0.0,2
LTV1,3.9789991972162196e-05,4.069966970373842e-07,0.2760218959430953,0.0042534575023829005,0.0,0.09420289855072464,2
ZNF23,0.00010396955241601071,7.359464182003372e-06,0.30429989256659673,0.009463376795748149,0.0,0.07613513247316064,8
IGHV4-34,1.3462169493721236e-05,1.9843444873442312e-07,0.2903207653348075,0.0006342265356900096,0.0,0.06666666666666667,5
THAP5,3.2221046239993465e-05,6.0124502644659025e-05,0.37967889360681295,0.0035147387767892778,0.0,0.06089356563739865,135
JADE3,1.1262507376132807e-05,1.7044968447966646e-07,0.3066864480482545,0.00014917363855339864,0.0,0.047619047619047616,4
C15orf65,9.968848807289504e-06,4.369544448104212e-08,0.2751521972681078,0.00019862540824937505,0.0,0.0,2
RANBP2,3.403911858593277e-05,6.430879315326175e-05,0.33874592861644515,0.0028783007912457055,0.0,0.05669050051072523,38
HTATIP2,9.629074956121426e-06,9.291498518151632e-09,0.25111270271652547,0.0001797842157824019,0.0,0.0,1
PTS,5.346258718738359e-05,1.881012190906287e-06,0.2929614092528832,0.0052598551495266965,0.0,0.059841047218326324,6
PRAMEF9,5.983465001580552e-05,3.622515994491906e-06,0.30626694633443724,0.0009297007614579381,0.0,0.06084656084656084,14
SLC25A20,2.7050014593382648e-05,3.8994555654756625e-06,0.3327441551132652,0.0024070394085388704,0.0,0.11236802413273002,10
FGA,2.014817873945659e-05,8.592665858703524e-05,0.3908758377244101,0.0014664707638815855,0.0,0.050403532815593115,172
NRGN,1.368124435955437e-05,2.0000591746064324e-07,0.2851281526576748,0.0011094265767479534,0.0,0.12121212121212122,6
TMEM59,8.785689004098152e-06,0.0,0.32643542913656187,0.0,0.0,0.04678362573099415,19
SDHAF2,1.0150970999734806e-05,4.089141515321811e-08,0.2900649716068695,0.00030804337268152846,0.0,0.14285714285714285,4
AK2,1.8828065054172532e-05,5.170917617493723e-07,0.2781961426305661,0.0005239865676135328,0.0,0.007905138339920948,7
ESS2,0.0003728010350188507,0.00011674284790213945,0.31594532835383704,0.03221134437463729,0.0,0.06345511070891656,18
RAD51L3,3.529609770773268e-05,4.340333111363314e-06,0.3117656588393362,0.002421478344599518,0.0,0.0666049953746531,9
MVK,9.72482004038141e-06,1.2890018999654534e-08,0.24648198359509257,4.930577233333099e-06,0.0,0.0,1
EMC3,8.551932185416975e-05,1.1101317470784859e-05,0.31038863593727123,0.009863865191385782,0.0,0.08776570618800189,13
KDM1B,9.581508171175001e-06,0.0,0.0,0.0002683031069143347,0.0,0.0,0
DEFB114,7.938935758884292e-05,4.5541765981293046e-05,0.35748537712516687,0.007094327643302021,,0.06252771618625277,62
KCNS3,5.244810867547471e-05,9.418823528487156e-05,0.338080012278046,0.00578740215254137,0.0,0.06981910504601714,52
TCF7L2,2.083815906987341e-05,3.128131174072068e-06,0.32857983322243905,0.0010964466758669126,0.0,0.09473684210526316,5
TPSG1,7.444872805406784e-05,6.277958394310656e-05,0.3438225814702501,0.008129810900802626,0.0,0.06597938144329897,63
HDCMD34P,1.6243866741284908e-05,1.8169524797521452e-06,0.30215975170951903,0.0005640851994421768,0.0,0.031578947368421054,10
SHPRH,9.37403017413281e-06,4.493746729382637e-09,0.2388342383558999,0.00010040803378311295,0.0,0.0,1
SLC66A2,3.2283333265896415e-05,2.2521169104139688e-05,0.3467156085332268,0.004199675332838219,,0.0866601752677702,40
TAFA3,3.945927772187731e-05,6.845099589520226e-06,0.30974403574286946,0.002918960470913836,0.0,0.07247223845704266,7
MAGEA2,4.8828987438363336e-05,4.201649957007739e-06,0.28166811616443843,0.003491560459119942,0.0,0.068997668997669,6
SERPINB3,5.3062529005767435e-05,6.500747805131203e-06,0.3125398611892268,0.0025372592849687682,0.0,0.0700354609929078,15
SLC44A3,8.075615339600748e-05,3.600603465067919e-05,0.34847205879839804,0.004919809106703417,0.0,0.062146892655367235,40
PPIA,9.436705216002487e-05,1.9230125047919326e-05,0.3231825855629516,0.0063251805661266175,0.0,0.07460524409676952,25
NDUFB5,2.12329369188965e-05,1.7696181839097468e-05,0.35551064954548656,0.0007867496037819166,0.0,0.09071117561683599,35
ACTR1B,2.8567864142404287e-05,6.065053874805863e-07,0.2553571733087728,0.0013502186245141425,0.0,0.036290322580645164,2
QSOX1,5.2363083035855406e-05,1.4808206334453932e-05,0.32170068723243433,0.004167212911391531,0.0,0.055633473585787754,23
MTARC1,5.167664745958906e-05,2.015362568213053e-06,0.2960803874422023,0.004321296651027751,,0.06832298136645963,5
PRAME,8.613406457766251e-05,6.596789722161493e-05,0.3311556760627711,0.0067641420434577755,0.0,0.07756897241103558,30
AMPH,1.8256210684461504e-05,0.0,0.0,0.0012932212852901637,0.0,0.06926406926406926,0
TTYH1,2.0223578075873932e-05,2.3852369154054984e-07,0.25183318838355073,0.0010791980247295944,0.0,0.09558823529411764,3
DIEXF,3.425502124720264e-05,6.00613796598951e-06,0.30039136440371034,0.0036086803847407596,0.0,0.0567287784679089,12
LFNG,6.25802572732792e-05,5.626435009221596e-07,0.2576320321958991,0.006584652724464117,,0.08792792792792793,1
OR51G2,9.459233691589888e-06,4.9298003218269124e-05,0.37152504220591287,0.00018373808308900773,0.0,0.04607170099160946,111
"cDNA FLJ76962, highly similar to Homo sapiens nucleolar protein 5A",9.567059007727777e-05,0.0003063213206947761,0.3998840401766246,0.007325314738105189,0.0,0.052985239039436,220
SLC12A4,3.354354123527455e-05,3.686856474709349e-05,0.3738689653995842,0.0034587235692549894,0.0,0.07400689279883911,94
MXD3,0.0002181135148853743,3.069780027856649e-06,0.27473866407460906,0.021282210815202724,0.0,0.06755723731987921,1
LPAR2,0.0001421581631274261,0.0015199845563411013,0.453575143670799,0.010205105972983283,0.0,0.04170035849870958,880
TLE5,0.00022829548796404024,0.00033635860604465547,0.3674817960129777,0.019658754864840568,0.0,0.06822592045235494,96
CHMP6,6.123108984624009e-05,6.042396593923364e-06,0.3084829726641364,0.0035084118550483124,0.0,0.05661005661005661,14
ADAMTS13,1.9257593146552974e-05,1.5928999541521952e-07,0.24806790470830642,0.00132416994136607,0.0,0.05194805194805195,3
ALDH5A1,0.0002315856811513205,0.00021797151070797837,0.35549189133877257,0.02130752368332326,,0.061067917496626614,61
ARMH3,2.1272613413552587e-05,1.1823122101894537e-06,0.3119046400981815,0.0012642860005286215,0.0,0.09259259259259259,9
IP6K2,8.785689004098152e-06,0.0,0.2607041148684302,0.0,0.0,0.0,1
TCF25,4.072751613678676e-05,1.3601769648952356e-07,0.20866336814560887,0.0025533176837634064,0.0,0.04751131221719457,1
LRRIQ3,6.938546523605973e-05,0.00022622754318421577,0.3980295356490738,0.005734915212113071,0.0,0.05271458902032151,231
YIPF6,2.8167590225669374e-05,9.577506381470886e-07,0.29550826213738135,0.0026756157427556843,0.0,0.06868686868686869,6
ZBED6,2.1624641178271848e-05,9.806024865500411e-06,0.36088487576946027,0.0013801220900031724,0.0,0.06139512661251792,69
CCDC190,2.2693406872096756e-05,4.987849296481181e-06,0.32319537524935127,0.0020699968567010727,0.0,0.08333333333333333,16
ZACN,1.9191879186867927e-05,8.183714787259746e-06,0.3403378182499773,0.0014895551827551101,0.0,0.05642080517190714,58
TH,9.143609759564664e-05,3.0621098850106625e-05,0.31886478743536517,0.009483864661517388,0.0,0.0892018779342723,13
CDH23,1.8939492839133988e-05,4.50478707983148e-07,0.2840734298528121,0.0013711225441901548,0.0,0.09259259259259259,6
RALA,1.5338640695316758e-05,1.6314446129448392e-07,0.2618389863747137,0.0007823191891220454,0.0,0.05,2
GPR31,9.802498316025422e-06,0.0,0.0,0.0002066741734705883,0.0,0.3333333333333333,0
CCDC102B,8.80055852307513e-06,2.1737053089233948e-07,0.397978376903486,7.454093950696451e-06,0.0,0.054362722704431245,198
TMEM95,1.5610756710243655e-05,2.4440228513776397e-06,0.315993076516385,0.0010083074511485865,0.0,0.1032258064516129,18
VPS13D,3.247075770759554e-05,2.4290714552373683e-06,0.3043655462901016,0.0014770134314514628,0.0,0.04734848484848485,12
SOCS3,3.359471883684555e-05,4.603231372599493e-06,0.2965698061083223,0.002866561869424563,0.0,0.059506531204644414,3
OR52W1,8.236088897411061e-05,1.174062462638902e-05,0.3047040466567384,0.009234263353136813,0.0,0.06238788120390672,14
GAREM2,0.00013607144033901135,3.358716265433479e-05,0.3045386333793383,0.0073900380758556644,0.0,0.0647414997671169,9
MMUT,1.898561830707045e-05,3.5243319709298864e-07,0.28526457597924154,0.00036747667650143293,0.0,0.044444444444444446,5
KCNC2,9.280234840720496e-06,0.0,0.0,0.0007100737734939779,0.0,0.0,0
ZNF367,8.785689004098152e-06,0.0,0.24621595811803648,0.0,0.0,0.0,1
FZD2,6.363971645352633e-05,3.5111417680015855e-05,0.3528299312766994,0.004329194431384808,0.0,0.07323902151488358,48
GNAT3,1.3052970830056777e-05,2.6389376627561453e-07,0.3156682184819043,0.00045597696355708224,0.0,0.11538461538461539,7
TC2N,4.992288157695021e-05,3.086858097470835e-07,0.23095104108046371,0.0037593823518749037,0.0,0.048051948051948054,1
BPESC1,9.877571548668418e-05,0.0005261502225913377,0.4158071997407569,0.009844475232493485,0.0,0.0515946201250506,349
DNAJA1,2.8981593727466686e-05,7.130763669253193e-06,0.305567776811407,0.0028702561219980734,0.0,0.05555555555555555,21
ZNF676,1.3430001018180611e-05,8.378796863852117e-06,0.37919203287797054,0.0013577420986650784,0.0,0.06374203224596925,121
CCK,4.41229047741448e-05,1.0733353568814126e-06,0.27970106239659953,0.003785332510500417,0.0,0.07281772953414745,6
SPRR2B,1.1072410333672405e-05,1.7397037092904009e-06,0.351458876894953,0.00037269960858823763,0.0,0.06299603174603174,59
CCDC127,4.1483646360859125e-05,4.753776939540546e-06,0.29596016439007056,0.0044415143287622316,0.0,0.0855094726062468,12
SC5D,1.161380419130613e-05,1.555491809475065e-07,0.2937270851451764,0.000289058622194914,0.0,0.03296703296703297,8
SP8,0.00019131301963201067,0.0003481793800741381,0.3836385805152905,0.016315921613443713,0.0,0.07259574468085106,135
HSBP1,4.768458248803787e-05,0.00023301618235572338,0.40678194437334986,0.004116881569941273,0.0,0.06121074723350767,227
ACTA1,8.785689004098152e-06,0.0,0.2704933408366045,0.0,0.0,0.0,1
GADD45B,7.894940709115222e-05,2.233399394678653e-05,0.3049010078272492,0.007421195420154465,0.0,0.0723996723996724,13
DNAL1,6.718738738227209e-05,0.00011971396279557418,0.38041728483479303,0.005622690728049551,0.0,0.06891792418108207,106
MAGEL2,9.98344018673444e-06,8.495091650577044e-09,0.28434286591290653,0.00027761944687912604,0.0,0.0,1
CIDEB,1.620012770017088e-05,8.071439259985025e-06,0.3612907351511214,0.0006651396997978908,0.0,0.06661442006269593,72
TRE17,0.00011675600216151958,0.00014022671630941504,0.3447127436434728,0.008080951043605468,0.0,0.0829366338728446,19
ANGPTL3,8.859998230342004e-05,1.4918045048159307e-05,0.31065295612280697,0.01005715695858005,0.0,0.0939623756525165,11
GPR183,9.968298894371178e-06,0.0,0.0,0.0001872192924637396,0.0,0.0,0
AP1S3,8.926577406971624e-06,0.0,0.0,1.3872814601378297e-05,0.0,0.0,0
ZNF707,1.3735443922277674e-05,1.5728859767381383e-05,0.39414147098441976,0.0010299893595107884,0.0,0.05170239596469105,170
TAF1A,1.0737590387344163e-05,2.589499723771709e-08,0.25442693678483835,0.00027188893407802784,0.0,0.0,1
WFDC9,9.873918994406417e-06,2.423217901481009e-08,0.25247523064067445,0.0001701513128132139,0.0,0.1,1
FOXA2,1.6634628734438628e-05,1.460215554883152e-07,0.27337528350470186,0.000904790309276219,0.0,0.031578947368421054,3
KIRREL3,2.7214409551156383e-05,6.716554089486552e-07,0.3009251206493398,0.0022730376307699128,0.0,0.09523809523809523,2
SLC52A2,1.6853190096131256e-05,1.7868382026572214e-05,0.324883613853738,0.0011146827426783477,0.0,0.045714285714285714,31
NKX2-2,2.1783104709262726e-05,3.534849362445727e-06,0.3072636892276339,0.002202428134191807,0.0,0.08974358974358974,9
AGXT2,9.735095361833406e-06,0.0,0.0,0.0003946279490185616,0.0,0.1,0
BIRC3,1.6932918571624536e-05,8.483353986133044e-07,0.29691683293255766,0.001107420825851489,0.0,0.06190476190476191,9
PCGF3,8.785689004098152e-06,0.0,0.39105659862548797,0.0,0.0,0.04531955333808506,184
TALDO1,1.7263601960207155e-05,7.985203934189127e-05,0.4067435753141596,0.001550264081702291,0.0,0.06592472370353196,212
SNTG2,1.0789950430366493e-05,8.752078443411755e-09,0.24021588990637582,0.00033684322729931996,0.0,0.16666666666666666,1
MFSD9,8.877204154806653e-06,0.0,0.0,9.864754469244e-06,0.0,0.0,0
MTF2,8.148360038612709e-05,0.00028839566120592334,0.40083900342759193,0.006274844091800419,0.0,0.056973329700602426,249
BRD2,2.018202230512489e-05,9.984341419669773e-06,0.3397426715096417,0.0022425644725609785,0.0,0.08490566037735849,24
ZFP42,8.995178350861199e-06,1.1712121295099408e-08,0.2922844085196089,3.129396674741813e-05,0.0,0.0,3
SRXN1,4.4195655530803684e-05,5.2785066522741034e-05,0.3122977097934457,0.003855581148545075,0.0,0.08415300546448087,12
ZNF200,1.772605558538102e-05,1.1190937353918837e-06,0.28495080233963854,0.0010678211232135683,0.0,0.06666666666666667,4
NETO2,4.168153040185768e-05,5.909292946307406e-05,0.3258095871488746,0.004927984389465855,,0.08600223964165733,32
CMIP,2.2216476982599806e-05,1.0033311342841128e-05,0.34078801521114677,0.00046010257502354706,0.0,0.022530864197530864,67
DAB2,0.00027430543665716813,0.0027472393631332234,0.4518229566344237,0.023888266969742042,0.0,0.046722482082727355,827
GIMAP8,0.0001325678466493993,0.0018130777493487046,0.46075868419705485,0.010900397861782842,0.0,0.0424201966258041,1001
CAPN10,4.907178079989657e-05,0.00021733698856425448,0.4084275506897505,0.004553463838271023,0.0,0.061868825768409935,228
XDH,4.736633417391139e-05,4.798872120261408e-05,0.29369980048086347,0.0016351264426678039,0.0,0.04435483870967742,9
FSCN1,1.861741535232217e-05,1.4509221078863933e-06,0.2926476356132795,0.0019054505403114177,0.0,0.10574712643678161,6
CCDC103,3.181063816777557e-05,1.193566662150678e-05,0.3320935863985442,0.002240664634214279,0.0,0.057902973395931145,32
GFAP,3.154577103996021e-05,3.7744866944763458e-06,0.3031471154993578,0.0021684609337065575,0.0,0.05507246376811594,9
NFS1,8.640527696791827e-05,0.000497159573317354,0.42134087072181664,0.009269307938252673,0.0,0.05719066088675945,366
ICA1L,8.785689004098152e-06,0.0,0.3685441926296782,0.0,0.0,0.07313738892686261,77
PMPCB,0.00010893420490630924,0.00036174330268466795,0.4006130523012478,0.010810516986309865,0.0,0.05969791416926397,200
ZBTB42,3.554295952128055e-05,1.0123887191707045e-05,0.3026576968332377,0.0029621059748222425,,0.07078039927404718,16
SNW1,6.111450131107723e-05,5.986530587958906e-05,0.3504655445847938,0.004009440090748208,0.0,0.05697194131890044,48
DHCR24,8.73820370256566e-05,3.470990240822163e-05,0.31526832762056173,0.007205159277610552,0.0,0.05801841085271318,16
OLFML2B,1.004368194405989e-05,2.548948731024815e-07,0.32197438652132787,0.00029008958715530804,0.0,0.09686609686609686,23
ZNF273,0.00024210263370944606,0.000995299776646286,0.41169318394975724,0.01880255480440492,,0.05589012150026413,308
CSF2,4.4035291179637315e-05,8.767062229790242e-05,0.36624204907823754,0.002952927601421104,0.0,0.06779661016949153,68
GATD3A,1.6940499049326424e-05,0.00010005002538517208,0.41113043774829244,0.0018803195640674135,0.0,0.05311345002908013,304
MED19,2.544954740229166e-05,1.1874109769615294e-06,0.2812102453914306,0.0026923893588422622,0.0,0.06976744186046512,8
CCL4,1.9243797334594205e-05,1.4032596766483474e-05,0.35990262785417837,0.0017056539836311435,0.0,0.0547673531655225,77
CAVIN1,5.6155218371684464e-05,0.00019841572114545468,0.4127035691751111,0.002650336969892034,0.0,0.04589705556408027,313
EBLN2,3.939324596137362e-05,4.251256390397709e-05,0.3652947596391073,0.00397901571697056,0.0,0.059949210955922365,93
ZC3H7A,4.730165353239078e-05,1.9065676539263316e-05,0.32471308470178095,0.005167907771280885,0.0,0.07192982456140351,25
PPFIBP2,8.785689004098152e-06,0.0,0.26945908152997683,0.0,0.0,0.0,2
