index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TCEANC2,0.0002333857283059878,0.00017194469020810377,0.3178875323713948,0.024174708420692397,0.022741336893276873,0.06154714850367024,34
LRRC47,6.11011889110799e-05,4.905776940823287e-05,0.3220478929135514,0.004766260245607005,0.005582936201720974,0.05627705627705628,27
PDCD2,7.548394442536294e-05,2.063191001745227e-06,0.263053677731802,0.006730798350582197,0.007428952525422709,0.05506329113924051,2
PRR5L,1.1693373145712147e-05,1.8535840240635567e-06,0.3425982914606122,0.00013537711821902891,0.0013911340099206182,0.03565166569257744,57
CA5B,1.2676126280908326e-05,0.0,0.0,0.0003064679980745301,0.0015487053554805571,0.16666666666666666,0
UPF1,6.617188755263894e-05,3.4661163416969646e-05,0.3125147142904772,0.005584979377118026,0.006317161536417088,0.03935026309768932,34
ARIH2OS,2.1267563839323208e-05,0.0,0.0,0.0007797709915662339,0.001933445368490742,0.06666666666666667,0
SOS2,1.3961303249389554e-05,0.0,0.0,0.0008020613434671914,0.001952149080695814,0.13333333333333333,0
C6orf141,8.58453396030198e-05,0.00017508376580559234,0.3258736084484763,0.004298058777049175,0.0051256878014905635,0.058767319636884856,48
AP1G2,2.2836191351200855e-05,1.554718777352457e-05,0.34738590118717777,0.0013164820482343288,0.0023714435740468864,0.0528169014084507,64
KDM3A,1.1209291521991362e-05,0.0,0.0,3.8829375955740915e-05,0.001303276365036187,0.0,0
PTPN6,0.0001314003102485051,0.0001383758614430203,0.3351898563884726,0.0152829969046069,0.014991355911011308,0.0665763935906116,58
PCDH10,0.0001498170179465078,0.00036263381469898103,0.351401641273949,0.017804649566198285,0.016936338437869795,0.0679360351735631,86
SLMAP,1.2292975678328698e-05,0.0,0.0,0.0005063636918632957,0.0016854598999831126,0.0,0
PPP2R5B,3.118675025506826e-05,1.8405004224694185e-06,0.2704995892010186,0.002315187763308122,0.003312626225039916,0.04838709677419355,10
RNF11,0.0001604971968890274,5.763784803492503e-05,0.31216493458442696,0.007484360749410041,0.008114923347073633,0.032237673830594185,27
BHLHA15,4.820785147497714e-05,2.06976975021362e-05,0.3266295025728503,0.0030962681599536767,0.003954027679059741,0.07171717171717172,21
MUL1,0.00016024288042266067,0.0001122658325218497,0.32500924898256384,0.014835986951167066,0.014382942052320104,0.07489151578632351,31
THOC1,1.8960845608111773e-05,1.1318357644535676e-07,0.2565487601558541,0.00039477325285401915,0.0016410841035830969,0.0,2
BSG,6.212634292449789e-05,9.836139542580437e-05,0.3372952611575834,0.00754773169774263,0.007934670650873124,0.0645446507515473,49
ATP2A3,1.3432571584117334e-05,1.1508014176057865e-07,0.2594887354598688,8.21312155536368e-05,0.0013473002771008425,0.0,5
OR1A1,1.1968143372657738e-05,4.736021358959815e-08,0.2488838760203816,0.00011746888328284385,0.0013882440991965805,0.0,1
SUV420H2,1.6881626299805705e-05,3.558814044381299e-06,0.2983629300776591,0.0013252416647418486,0.0024286268909250934,0.04,14
GLCE,0.0001906922719930286,0.00033392118339904957,0.34777604009008023,0.015375582154179383,0.015097603547391491,0.046050567789698224,95
TMED9,0.00017847817049407863,0.00025647003444367926,0.3278638213432384,0.012020561924962331,0.012086165175784626,0.057320277048005734,36
LEMD1,6.43774747258974e-05,0.00011710508085856774,0.35517522617960895,0.005843067624297488,0.0063263892219555225,0.05523415977961432,77
NEIL1,3.4545435543602915e-05,4.2852174120629275e-07,0.24629728392213446,0.002100552759319902,0.0031075954262800545,0.05847953216374269,2
SH3GLB2,4.48926783803644e-05,2.12257960569879e-06,0.2667692462919872,0.003060948016251724,0.004012500296703121,0.05714285714285714,5
DHCR7,1.4758977823244846e-05,0.0,0.0,0.0004017760372766659,0.0015942220688612127,0.0,0
MPP3,2.154919379510574e-05,3.909410400341604e-06,0.29749436652874106,0.0017775632992978552,0.0028592304464743496,0.0659536541889483,16
SIGLEC16,9.012374783811427e-05,6.355274624980128e-05,0.315221302929362,0.009980187028045654,0.010267869906435759,0.05915324985092427,27
TMEM143,1.1522414582147979e-05,0.0,0.0,0.0005014995225887669,0.0016834042078448682,0.3333333333333333,0
HSD3B7,7.686169315946258e-05,9.527938296578055e-05,0.30787676991890617,0.007715135384560422,0.008002746316390079,0.08258408258408259,15
YWHAZ,1.2012461468014415e-05,4.912378663745621e-07,0.29034742541954117,6.51863297058916e-05,0.0013481347428201187,0.05555555555555555,6
SRF,0.00010753682471926499,7.71913222833444e-05,0.32632260451345385,0.010030111043256636,0.010196914132850064,0.06683870967741935,31
ZNF507,5.946932494297262e-05,3.2365905041737836e-06,0.28057209161535807,0.00676327430504153,0.007319679138194342,0.09855072463768116,3
GPR6,1.1465271332272412e-05,4.390869316945066e-08,0.2875693673695651,2.2963127689131584e-05,0.0013026433264774753,0.13333333333333333,4
CD300LD,7.554155823890233e-05,9.227552154362034e-05,0.31605118891463113,0.006583069500754956,0.0072075586617183765,0.06204906204906205,29
GABRA5,2.92473851112668e-05,1.2249284027213028e-05,0.31867705915981087,0.002585678788563722,0.0035430817098989296,0.0915915915915916,15
SYNJ2,1.1335467557719859e-05,0.0,0.0,0.00017993482530593387,0.0014118033511014577,0.0,0
RPS6KB1,1.0927571131872643e-05,2.3732186622609464e-08,0.2509276609442997,2.8081001732875315e-05,0.0012941763966858105,0.0,4
G3BP1,1.0914589963784667e-05,4.9794909367999374e-09,0.23430579779079808,0.0002531849191648546,0.0014677261139394795,0.0,2
GPBP1,2.407353483762233e-05,6.905379736584975e-06,0.3073024921803673,0.001087175339094711,0.0022799749531631575,0.029885057471264367,16
RFX1,5.2103373129524e-05,1.6491032468500827e-05,0.3136405677193266,0.0035893884073239435,0.004473644698275809,0.0927536231884058,11
ZNF329,4.802773883774116e-05,0.0,0.0,0.0034012023892469718,0.004315733647702106,0.07308377896613191,0
SPN,0.0003445637993955845,0.0009637372405691851,0.3676638751554938,0.029065015239003993,0.027467683876533526,0.046566086989903645,156
TMEM63C,1.2619321123485085e-05,2.2825390597054972e-08,0.22078654789528665,2.6289638382003406e-05,0.0013177002762300774,0.0,1
APBB3,1.9051898956060864e-05,3.438946939044638e-07,0.2730518279352756,0.0019074614139127756,0.0029233734012145906,0.0784313725490196,3
FAAH2,4.50458556200552e-05,9.904876675488467e-06,0.3035078868596825,0.002748737177568389,0.0036815725928075684,0.07084785133565621,18
BBOX1,0.00019298183353700304,0.001782472657068239,0.421022937476838,0.01628594176882267,0.015746327133187174,0.04220907297830375,525
IL1RAP,1.539137445651799e-05,1.4137961201052163e-06,0.2942908552786171,0.000669878106936964,0.0018882247274662487,0.07692307692307693,5
POMC,1.1667391619208001e-05,2.3358329906046696e-07,0.30640702250021534,0.00023404956352549957,0.00147895496525485,0.0,3
REL,0.00011399716084182114,0.00026266508537811363,0.35566121817503443,0.009366595199687223,0.009665444673673577,0.04916307986609278,112
LOC728819,1.06988809068315e-05,3.435859642158593e-08,0.30791965156556045,4.042228381690548e-06,0.0012755764082908,0.007905138339920948,22
MUS81,1.7707512216455447e-05,0.0,0.0,0.000415451052757906,0.0016551374573741326,0.0,0
C6orf136,0.00011775411120275281,0.00016622029144587152,0.3436535162949704,0.011803460681183646,0.011907315456204715,0.04959027227068464,72
MFN2,1.074679573339356e-05,6.861387421668143e-07,0.33344432112462286,8.232756719952386e-06,0.0012915551755031032,0.06236786469344609,42
ITGB4,3.170247111866632e-05,7.507738524388921e-06,0.3199761208084846,0.0007188136050367673,0.0019655641764746608,0.07017543859649122,27
SEMA3B,0.0001094950264535025,0.0001831196107695127,0.3289097971949861,0.011239966036350801,0.011307259400786076,0.05793232811485463,59
ANO2,1.7988216208562465e-05,2.804399136019015e-06,0.2943051491608375,0.0006733821537932416,0.0018301462673953352,0.004329004329004329,18
UBE2I,4.419891969508799e-05,0.0,0.0,0.004059924085738467,0.00486524655839787,0.08858858858858859,0
DEGS1,2.0766905415040184e-05,0.0,0.0,0.0014744989698135965,0.0025458927000110033,0.12121212121212122,0
GOLGA2P7,4.293640896213636e-05,4.626480702564596e-06,0.2907434500386514,0.0040553734228485445,0.004880144699062188,0.08816326530612245,10
ICE2,1.8652646545639272e-05,1.1080347126398635e-06,0.2881083308108589,0.001067697662702338,0.002187596036986238,0.14545454545454545,3
PPP3CA,1.6769563522387108e-05,2.4793896129450863e-06,0.3006491104160033,0.0005687796007744678,0.001820676801313925,0.03508771929824561,9
TRBV13,0.00012406561834155878,0.0002290819155419888,0.35423435240299717,0.00968126266318937,0.009792290144537995,0.05571847507331378,70
LAMA3,1.748835685637055e-05,3.13005975565005e-07,0.27503495394725713,0.0006031641398036537,0.0018270844734606232,0.0,4
LARGE,1.1175290060048072e-05,1.1048481345958051e-07,0.28453822352266295,4.1413067179720626e-05,0.0013173727969220262,0.01818181818181818,9
TCEA3,1.0954288185291363e-05,3.1329747141925313e-09,0.26028282668126335,0.00016297199632299474,0.0013966105051347883,0.0,1
CACTIN,2.3918020697612177e-05,5.121943633616758e-06,0.30182289039111293,0.0018219725739864795,0.0028640407814390944,0.0625,16
ZNF589,7.567541060460638e-05,2.6174172918949626e-06,0.25492934738216844,0.006749772879374596,0.0072975819893610445,0.05706760316066725,3
EIF2AK3,0.00011817360664144808,0.00010342845228525653,0.31323613493420555,0.008112101954860926,0.008603016025496272,0.05868653935724266,28
SLC8A1,1.6464032814201873e-05,1.7438169606480563e-06,0.3078523862374749,0.0007000605487895277,0.0018859646253740552,0.05228758169934641,11
POLE2,0.00011244009650045158,0.00026576590246586864,0.35157821276017526,0.009362380886129056,0.00963620985252406,0.05228185469149325,76
LMBRD1,1.148456727451206e-05,8.562611421101063e-08,0.28234285137723786,0.00010245705542855629,0.0013495306859836538,0.0,4
LRRC70,1.0768153367226553e-05,0.0,0.0,0.0,0.0012724165717423045,0.0,0
EFCAB13,8.491898204677916e-05,1.6645847748911866e-05,0.2958892476372755,0.007753684739187012,0.008229808356586349,0.08707865168539326,12
CCDC130,4.982027630544571e-05,3.047122418017034e-05,0.32249100326232216,0.004289062031501306,0.0050911272408918785,0.08013468013468013,13
ZNF488,0.00010412954326430166,4.986386919390802e-05,0.2554385218924535,0.009432606525443471,0.009637890636699842,0.08098423315814621,3
FCGR1A,1.2996579443144629e-05,9.913248276276755e-08,0.26172278516894654,0.0006905357521971813,0.0018560451578631286,0.06666666666666667,1
PCID2,1.1858802922961758e-05,7.089690751967352e-09,0.21434132829800714,4.62352964220664e-05,0.001308207717264304,0.0,1
FLT1,7.966161156041137e-05,1.274905674461986e-05,0.2894544781891923,0.006442818245553067,0.0070770848410169306,0.07286288009179576,17
YPEL3,1.356148974018105e-05,6.7624398448694556e-06,0.3241305956344333,0.00047577833451561296,0.0016905937527707069,0.0392156862745098,29
GGACT,3.0137217787587155e-05,4.6048921514962983e-07,0.269551148074997,0.000351415457189044,0.001580570766484587,0.06666666666666667,6
GRB7,4.5744909484558555e-05,3.865643111660751e-05,0.32453082433654656,0.0052938366351393,0.005889756575013528,0.06332992849846783,46
SNAP29,1.4808997023907761e-05,5.8404567387580357e-08,0.2688894254099443,0.0004954552761980268,0.0017322963545241615,0.07142857142857142,1
SPC25,1.537044464734919e-05,0.0,0.0,0.0003892696695913612,0.001634018208452726,0.0,0
CNN1,1.1089673829532802e-05,0.0,0.0,7.947883373482777e-06,0.0012786114025996912,0.0,0
ANAPC16,1.1376941016864987e-05,0.0,0.0,0.00021512584827545252,0.0014367139817215244,0.0,0
PINK1,8.775989285122173e-05,7.721773277977972e-06,0.28276830457738483,0.008685117025625326,0.008867572333617518,0.06558558558558558,2
ZNF66,0.00010757474475453656,6.421439141114272e-05,0.2623903935502054,0.007247124874885947,0.007745891902917512,0.06701754385964913,5
KRTAP23-1,4.47261518023887e-05,7.414833947241891e-05,0.3277023845558313,0.003913676631968138,0.004747447380786192,0.06253585771658061,48
DNAJB5,2.1884533438024946e-05,0.0,0.0,0.00035051763151921014,0.00160518153711761,0.06666666666666667,0
HSD11B1,4.59801938980334e-05,2.1840231990408188e-05,0.3223598358725522,0.004436784924845571,0.00518865104741774,0.07948568088836938,19
VPS53,1.8682866448092752e-05,5.209952983549137e-05,0.31966670029928484,0.00016521121489819507,0.0014382047441779753,0.06153846153846154,22
RAB11FIP2,2.3719935065062232e-05,5.258993998416853e-06,0.27481766291420623,0.0017532363731385143,0.0027635206151448003,0.06535947712418301,6
CLK3,0.00010913610604355539,0.00016813786117557742,0.3349006154777013,0.008217683291361445,0.008550885694427007,0.05331510594668489,57
CTRB1,3.3238242015469964e-05,7.422164923222208e-06,0.30038341237005933,0.001981994352959309,0.0030549773830232606,0.05555555555555555,15
NUDCD2,1.706149155950006e-05,2.7018599662037425e-06,0.29503497797057593,0.0012620545073630455,0.0023829094278847458,0.05263157894736842,8
SDCBP,1.2494811915112337e-05,4.116013996442449e-05,0.23648411337089134,0.0006791344246012182,0.001829895247331999,0.14285714285714285,3
DSG4,5.406281879684361e-05,2.2589769221119347e-05,0.3034078296841531,0.002590478450294114,0.0037065603520277358,0.03058823529411765,16
NLRX1,1.1447752864362877e-05,0.0,0.0,1.6905721713966196e-05,0.0012860467103186044,0.0,0
TMEM60,1.4414138467815692e-05,1.1522361280446902e-06,0.2861542730299442,0.00011179678903412486,0.0013840883317596314,0.0,9
PDILT,0.0001017489847141112,0.00018202424114914146,0.3447945044226403,0.01029602908824658,0.010420966255254056,0.05848345203183913,58
PLAC9,3.489495523336239e-05,5.8162675597599e-05,0.3139710086435525,0.0014033607254975,0.002506928182650681,0.035650623885918005,21
FAM129A,5.095605267449982e-05,2.580346142510036e-06,0.2767376075644501,0.006558385788067448,0.007068038704701188,0.07627118644067797,2
NKIRAS1,1.3090059125817843e-05,0.0,0.0,0.0003971073684372987,0.0016054758499358319,0.0,0
SLC2A10,1.1663095106875253e-05,0.0,0.0,0.00017604725723258352,0.0014089011619108957,0.0,0
ZNF165,0.00012192647851380676,1.3903263224485949e-05,0.26250966939090165,0.009050307343511386,0.009244180953282458,0.0783132530120482,6
PKD1P1,1.7980035308691034e-05,2.731295646554906e-06,0.29137069922305897,0.00047190650094273333,0.0017862184579883287,0.012903225806451613,18
OTOP3,0.00010553319483111201,0.00020545806810301053,0.3151380620858539,0.008678951713358014,0.008822934464345546,0.07635337682948333,39
DPY19L4,2.554583771975915e-05,1.1436719018530693e-05,0.2838512763595792,0.0007338322744397262,0.0019156922456297105,0.013071895424836602,11
RTF1,1.503625657847488e-05,0.0,0.0,0.0003584979695631112,0.001572077482124589,0.0,0
VEGFB,3.362676403282315e-05,5.303992823969723e-07,0.23980906256154708,0.003975191487111402,0.004721920660244956,0.10338680926916222,2
RNA5S6,2.821641053768034e-05,1.2231117250341376e-05,0.31134261594856816,0.0020807639512444784,0.0031223746956578597,0.041364296081277216,32
RDX,1.9558245361526037e-05,0.0002150180797870582,0.4083257659838735,0.001264942397907824,0.002389105135520745,0.025508805230412317,424
TMEM35,1.2924313715164618e-05,0.0,0.0,0.0001121624785796944,0.0013834440425939695,0.0,0
MLLT10,1.0826233109184744e-05,0.0,0.0,1.7125555528212803e-05,0.001285671330107707,0.0,0
OPHN1,1.0672661130324615e-05,0.0,0.28358858123006914,0.0,0.0012598183878636678,0.0,8
TAPBPL,1.2759928945066648e-05,0.0,0.0,0.0003876229714896638,0.001587273949653634,0.0,0
TEN1,2.9796820680613264e-05,6.425002578277257e-05,0.33170214912718,0.002564251230973666,0.0034897840665145136,0.05093167701863354,51
HRK,0.00018794957791449688,0.0001723862242282878,0.33745165304538527,0.015616539311161118,0.014882619626851008,0.07064935064935066,53
LAMTOR4,1.2893854690845492e-05,2.6218529696413052e-08,0.27219467546880166,0.00033594466499438174,0.0015515060168161453,0.3333333333333333,1
ICK,1.2612375567109388e-05,9.890038685037652e-08,0.27033731159700963,0.00012339146493023552,0.00138023226674783,0.0,2
VSIG4,2.92007497881272e-05,3.8021714512843017e-07,0.22532791847439818,0.0012913645066631205,0.002483265552285701,0.04093567251461988,1
LOC100507703,2.7308169527458495e-05,8.878375770626111e-07,0.28266740658525386,0.0013969133708600292,0.002406798322412066,0.13333333333333333,4
TMEM192,1.5119359564281939e-05,1.3764571159544694e-06,0.2811177815894611,0.0005176542838266721,0.0017348427273514275,0.06060606060606061,6
CDHR3,9.379052105259524e-05,0.00010564754865780896,0.33560437897280515,0.008510751836237443,0.008982563753699586,0.0628385698808234,51
NAT1,2.7307486375553474e-05,0.0,0.0,0.00024098289188581918,0.001471885419203416,0.0,0
ULK3,9.36792167017732e-05,0.0002825766604999119,0.3524425722260907,0.011203322193134564,0.011219567668402779,0.058813700918964075,86
LEPR,1.1605286484381893e-05,0.0,0.0,0.00023996659735495582,0.001456917706488531,0.0,0
FAM120C,1.5149069417985066e-05,4.16287189500896e-07,0.27388351567040387,0.0001562856895763447,0.0014571614072362458,0.0,4
DPYSL4,1.836928545178038e-05,2.1162303936398404e-06,0.26834457625244396,0.0014168763176805425,0.0025101249066118584,0.08187134502923976,6
KANSL1,2.1102860848820768e-05,0.0,0.0,0.0013171100871137236,0.002432756106182874,0.10606060606060606,0
OR13C3,3.740965939493354e-05,1.2592793341734883e-05,0.32776880906731826,0.0023702959330257553,0.0034589460171195745,0.070578231292517,19
WDR55,1.0672661130324615e-05,0.0,0.2915867890895364,0.0,0.0012598183878636678,0.0,6
EPB41L3,6.120763312732948e-05,1.2164456958351059e-05,0.2900548212423648,0.003424215279251733,0.004373664511223319,0.050505050505050504,8
PPP1CA,1.3914833145819991e-05,1.6682568851722327e-06,0.29797447280795897,0.00046006157905061524,0.001654630737558972,0.03636363636363636,8
FARS2,5.220879910554922e-05,2.9630683964840686e-05,0.3120068610634229,0.005011089734261806,0.005707564857868666,0.08521303258145363,11
SCGB2A1,2.072238363027793e-05,0.0,0.0,0.00213447759420337,0.002974847015823303,0.0,0
NRGN,8.275375413510439e-05,0.00018815101114631486,0.3517219923989618,0.008302847203037415,0.00857263066197285,0.06042464323007309,98
C19orf68,1.0764935798254839e-05,0.0,0.0,0.0002831641339092365,0.0014906546232988428,0.0,0
COPS8,1.0801104484950486e-05,0.0,0.0,2.1679739650363022e-05,0.0013029938128493658,0.0,0
NRG4,2.624799112004269e-05,5.204306611982882e-06,0.3064045000504108,0.002324720640523813,0.0032529924031123344,0.06463414634146342,25
QRICH2,6.565136249182308e-05,5.419962312649657e-07,0.23363002147684234,0.005121753576822977,0.0058343671067964,0.05254901960784314,1
GDI1,8.872077909673724e-05,0.00010362386863643091,0.339922813035966,0.004998892828485257,0.005694181585498257,0.06666666666666667,45
OMA1,2.5621145980251153e-05,4.1194024604758475e-08,0.20470298754145516,0.0010983738094298295,0.002208376957388741,0.0,1
RYK,3.2579074972711634e-05,3.2932927253179284e-06,0.2859235289312746,0.002314101335736093,0.0033768012618991604,0.03787878787878788,7
TMEM70,1.6861862467794363e-05,2.720645136048699e-07,0.2511554021265358,0.0008578989229861148,0.0020254329301821797,0.015151515151515152,4
KBTBD7,9.204029475182616e-05,1.2729129754000418e-05,0.28135405105436506,0.007947677929613836,0.008221728558616774,0.0881287726358149,6
ARSH,1.1762281434703555e-05,7.391400367290692e-08,0.2460697829732136,0.00023473817706558733,0.0014798720563706728,0.0,2
PPP5D1,1.0672661130324615e-05,0.0,0.2251268431900818,0.0,0.0012598183878636678,0.0,1
WDR76,0.0002033463399210968,0.00033432214838519184,0.34162546665315846,0.020700996220510377,0.019783523160541727,0.06326593137254902,57
ZFP36L2,1.0788764990100152e-05,0.0,0.0,8.266905134388612e-05,0.0013356874756126494,0.0,0
FAM114A2,1.5930481106488986e-05,2.667224375674985e-07,0.2646853424045322,0.0006390221848662064,0.0018660137786195201,0.03636363636363636,2
EPHX1,2.3756059130079584e-05,4.455048185937828e-07,0.25154097659646124,0.0016595466045093196,0.0027439662255333585,0.05263157894736842,4
TRIM32,5.3318354254688084e-05,5.592230912128564e-05,0.3225322032757748,0.005519908330707671,0.006214693391577253,0.06538987688098495,30
CTSZ,0.00011543376995894055,2.6587696578226115e-06,0.26649393891346046,0.013105048080972934,0.012540387057850202,0.0942889137737962,3
BLVRB,1.5310910712401773e-05,0.0,0.0,0.00018097118583504805,0.0014099512844583126,0.0,0
SPDL1,2.675800081410539e-05,0.0001026499157914702,0.34337604681661393,0.002628387466892177,0.003585802781406528,0.06832298136645963,47
ICOSLG,3.0125213120168117e-05,9.668599873181225e-07,0.23803289755008705,0.0022677304828101156,0.0033978462535799786,0.04734848484848485,2
KIF13A,1.6333570549983975e-05,1.991564653244836e-06,0.30953990515584767,0.0002696701575774703,0.00151422406630271,0.021538461538461538,22
CLASRP,1.1297211981886592e-05,1.3654337856032135e-07,0.29617008038203635,0.0001523606136362348,0.0014023368295957082,0.054945054945054944,12
DGKD,1.2900221417933481e-05,4.159172588503478e-05,0.2776494131099954,0.0002774074882458621,0.0015362222809752262,0.0,8
HHIPL1,1.947420806375319e-05,2.2384798924145127e-05,0.35422426260378437,0.00042735807638274895,0.0016388383438870684,0.031746031746031744,87
NUDT5,1.3337704401837516e-05,2.1558987605037586e-06,0.22633605757909694,0.0006261736611746915,0.0018104903286826582,0.03571428571428571,3
ACSM2A,3.0212595540128305e-05,4.81730623250877e-06,0.286427538425296,0.002548072533381905,0.0034949681328746516,0.05832147937411095,17
IFT57,0.0002036987324727352,0.00011580902787848548,0.3005717552887032,0.017408070941500087,0.01649181049687961,0.07139689578713969,23
CMTR1,5.749912446696126e-05,0.00010715699976215147,0.3286987522281131,0.005390925840947806,0.006211189387058982,0.04511707595659623,41
MBTPS2,9.075862173789122e-05,0.0001723849142710146,0.3520213231089482,0.0077683659142726074,0.008055910691961486,0.05573039601363756,62
LOC100507373,2.5937744073884534e-05,6.0848768191908445e-05,0.3703847576765985,0.0019429413941646262,0.003035352391927628,0.04402684563758389,128
VCPIP1,1.2614506200931718e-05,9.896415397436784e-07,0.30958362761910396,0.00032112232427185976,0.0015995181775605052,0.08300395256916997,16
NEU1,1.9150181522122567e-05,4.388777815721201e-07,0.26610716327696293,0.0003672998161195034,0.0016168113895306214,0.027777777777777776,3
SIRT6,1.1657689885806753e-05,0.0,0.0,0.0002792592424987227,0.0015019474611973327,0.0,0
VASP,1.4534932755341176e-05,0.0,0.0,0.00018305851377347504,0.0014247816123149478,0.0,0
SDSL,3.542352374897698e-05,5.650982661498598e-05,0.307199071738434,0.0025739567356895037,0.003487520275435086,0.052873563218390804,11
LAMTOR3,0.00021855689590969497,0.00021208223887049003,0.33367974977292736,0.018159216090411493,0.01753161806183582,0.06249075033298801,54
SPCS2P4,0.0001272188419863504,0.00023328557102623532,0.35375088285737455,0.011937743322786857,0.011941675424403702,0.06089026765745617,54
PLIN1,3.968114723979477e-05,6.061544334267721e-05,0.27140430786378317,0.003396002649605615,0.0041314537059279795,0.07586206896551724,10
GLCCI1,1.5340634976935817e-05,9.751398876828289e-06,0.34150943396221217,0.0003102520885416559,0.00156002474707236,0.03333333333333333,55
CLDN14,2.263363697442264e-05,0.0,0.0,0.0011717735021325902,0.0023180717509382123,0.05128205128205128,0
VAX2,4.883740224978305e-05,1.4943328513825756e-05,0.31665405441760663,0.004844826969607804,0.005613630850113639,0.05403348554033485,24
LOC100130417,5.211112611440205e-05,6.764293128045744e-05,0.3094625500285477,0.005554213304111342,0.00611883814872434,0.06648575305291723,21
C9orf163,1.1067515283449157e-05,0.0,0.0,0.00019212379512847672,0.0014333106179473878,0.0,0
NEU3,1.2500149997869618e-05,1.1754928872037615e-08,0.19469835103847724,0.0003110427239520708,0.001533695542086856,0.0,1
CCT5,1.085612059463768e-05,0.0,0.0,0.00013668201019276919,0.001375130316855817,0.0,0
C17orf99,1.0799603828185862e-05,3.080069273144369e-08,0.26213226285367275,1.078531694203398e-06,0.0012733822388793187,0.0,7
PPP1R9B,0.0002564056771943927,0.0006640076393915264,0.3647739884975736,0.019186938821044438,0.018456811339815596,0.051092712761990004,137
NHS,0.00012725004630013365,2.0270307780930673e-05,0.2843666969360431,0.01373719884221672,0.01320713977531387,0.09608091024020228,7
HAS1,1.1003096281214592e-05,4.678768114874737e-08,0.3002085225170356,0.00015739613535627162,0.001392392335502297,0.0,3
VSIG1,4.082187045648892e-05,2.0080747688078837e-05,0.30172955974839316,0.0031055549688965493,0.004073422671296733,0.080338266384778,11
PIGK,1.0706133458765424e-05,2.460459199747597e-07,0.3139945515083814,8.790528928897574e-05,0.0013400188093349841,0.019704433497536946,28
ACTR10,3.1105337032417106e-05,7.971209580027802e-06,0.30905643561022506,0.0016454100452939734,0.0028244315547980535,0.046546546546546545,14
SREK1,2.3977686490828767e-05,1.205781207938937e-06,0.27211275590852413,0.0011112294793316957,0.0022873895785628876,0.051470588235294115,4
CACHD1,1.1020011641978166e-05,0.0,0.0,0.0005016892812267867,0.001678543709464007,0.0,0
TREX2,2.3093795943722614e-05,2.149723870084536e-05,0.2935307570712392,0.0019056850593691633,0.0029607983568937244,0.056451612903225805,14
C4A,1.887889319534106e-05,4.9962563224204194e-05,0.3192664715971698,0.0010648130783663227,0.002250495571533608,0.03195488721804511,44
ZNF793,1.6954658489995005e-05,6.726397544970665e-07,0.27302708390387215,0.0001302468882842495,0.0014370076041336352,0.03571428571428571,2
C2orf74,1.9161309547633313e-05,4.656102154746408e-05,0.3287618134731961,0.0014642253204237507,0.0025139613448460366,0.11231884057971014,14
BBIP1,1.2735050302588428e-05,5.701066443920258e-08,0.2034281894575548,0.0005062826067617332,0.001692536620224451,0.0,1
LINC00663,1.0672661130324615e-05,0.0,0.22107831125586372,0.0,0.0012598183878636678,0.0,1
KPNB1,6.120670284818141e-05,3.5898758173266865e-05,0.3107641341270239,0.006364166601016398,0.0068236931643010194,0.08125,13
HUNK,3.468664235419714e-05,1.4912730800292127e-07,0.23451660252435638,0.001831481973328818,0.0029044182547924313,0.06432748538011696,1
LSM1,1.1307684035384742e-05,0.0,0.0,0.00035991866848197976,0.0015487338268402129,0.0,0
PES1,1.4408897404836526e-05,1.1177946323379707e-06,0.30193471899905805,0.0005104207543130097,0.001678895301959967,0.04411764705882353,15
SF3A2,2.3878628466817054e-05,2.0068248835634167e-05,0.3247023509231693,0.0027303328713304017,0.0036148118053317296,0.0782608695652174,27
TNRC18,2.4757237091248754e-05,4.795301931434788e-05,0.29049877240773553,0.0013360379073819241,0.002437980354574025,0.039886039886039885,16
CENPM,6.073435553483339e-05,1.2774961297983667e-05,0.29323983452726476,0.005288279053441057,0.006033810272403921,0.05487269534679543,12
GSPT1,3.0280524523199304e-05,3.821830920254995e-06,0.29831752598120054,0.002533477076009668,0.0035358817852744803,0.08571428571428572,10
SCARF2,1.2225293776877161e-05,3.084635460453828e-07,0.30066172266501917,5.088808092966734e-05,0.0013101192814108217,0.0641025641025641,12
INPP5A,2.6505249043250958e-05,7.649643951190637e-05,0.3329272189149578,0.0016333253914508317,0.002707131989216331,0.04272043745727956,62
UXS1,2.5176802549671536e-05,3.143149491441904e-05,0.3078338882722524,0.0009164730799407819,0.0020777354017417994,0.0718954248366013,9
SERPINA2,0.0002173225327388907,0.0004040622423407595,0.3436644469107838,0.019590721161514994,0.018810214041735437,0.05972478365725635,73
CHSY3,4.102610691309338e-05,9.111555447255878e-06,0.3060067937980985,0.002338209285180548,0.0032832692854434017,0.05806451612903226,13
AIM1L,1.1374756717090515e-05,0.0,0.0,0.00011625756721843448,0.0013754674434211008,0.0,0
CTBP1-AS2,1.3656914402135122e-05,2.994476157808695e-07,0.2740246527427288,0.0006049473294613372,0.0018329823730849635,0.18181818181818182,4
SPSB1,5.605984235866548e-05,6.033911585760492e-06,0.2938780143274863,0.003189356199118496,0.004080761654439581,0.05113636363636364,5
POTEM,1.0981229654943885e-05,0.0,0.0,9.195323020755741e-05,0.0013443873968670386,0.0,0
ACACA,2.627270958191358e-05,2.7701407202896928e-06,0.29540325564184894,0.0023535762808869123,0.0034007321724666578,0.0659536541889483,8
