index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
OR10AG1,1.1112223777961823e-05,2.3086049125800256e-08,0.24755922952370413,0.0003300375975492161,0.001549949441204451,0.0,2
ITCH,1.3995169453222452e-05,1.6711484162337805e-06,0.30818583007813305,0.0007187159480940964,0.0019266309733023447,0.05928853754940711,15
IMPA1,1.6281474808661574e-05,1.2963340116462167e-06,0.28711076197200325,0.0005365172422138045,0.0017535531566922338,0.0,7
HMGCS2,2.1576712750233235e-05,7.000512412240639e-07,0.2347990568439911,0.0006869532141902404,0.00190271734243347,0.022222222222222223,2
GNL2,6.925030809549335e-05,3.525867074193347e-05,0.31300286838573316,0.0069232705818348065,0.007526497061585755,0.05506549051055867,15
MTMR1,1.1309112617460065e-05,0.0,0.0,3.5373872030480976e-05,0.0013241924834487685,0.0,0
ALX3,4.950840996066169e-05,7.017835077165548e-06,0.28908121567664036,0.004835336615312973,0.005443747305922166,0.12846068660022147,7
UBR2,4.107826874675485e-05,4.4450702297691135e-05,0.32609858694759514,0.0036470889855384383,0.004507013907597504,0.0579476861167002,37
CORO1B,1.727201071543171e-05,6.9608455707098435e-06,0.3285369550907349,0.0003131427678445483,0.0015639842613254533,0.01818181818181818,41
ST13P4,1.7165130752985952e-05,8.358760227148759e-06,0.3283074121586396,0.0004360188700377953,0.0017483243363722078,0.05665024630541872,18
FBL,5.282589643842298e-05,2.8140627609273006e-06,0.26798386593057927,0.0052477319297899545,0.005944180661166461,0.09724238026124818,3
DUX4L9,2.029086382241732e-05,2.8009067480974165e-06,0.29711269585017896,0.00048452544539893066,0.00172447140444555,0.02857142857142857,9
ANKRD50,0.00033460035795305175,0.0004696182837015272,0.35069583579566926,0.029915545692977774,0.027963550842740135,0.06897497899195693,54
GAGE2E,6.860731943208949e-05,8.420654579384043e-05,0.3249029457408541,0.0077702769268388015,0.00817362839424285,0.06907847884916679,47
PLXNA3,5.045589266240925e-05,8.636227883275408e-06,0.29617308329847014,0.004824389888986231,0.005618138516966701,0.048701298701298704,6
VIT,1.2548358518831389e-05,0.0,0.0,0.0006676629768400341,0.001834638773727139,0.16666666666666666,0
SNX8,1.0727649330490995e-05,4.222824700969145e-09,0.22708180184593055,3.1778424490099416e-05,0.0013087169636830129,0.0,1
WT1,1.2446673061510833e-05,0.0,0.0,0.00033106097397712415,0.0015396298755291009,0.0,0
FLT3LG,6.737857959220663e-05,0.00015945960043948842,0.3543802941416146,0.0038911555773204014,0.004836515838532883,0.046838709677419356,81
NUDCD2,0.00023796821570257944,0.00011407885393438211,0.25425459205979917,0.02139000000169581,0.020371000295173358,0.06617186801394974,5
CATSPERB,2.3605419541397227e-05,2.708489688782037e-06,0.3031905386511027,0.0010295927027736775,0.0022324384603655454,0.05434782608695652,11
CCDC144B,1.1603585060438319e-05,3.9386535182957776e-07,0.2617967169715125,7.956960903336113e-05,0.0013445111699025517,0.0,3
SMIM14,1.0705456447667205e-05,0.0,0.0,5.137596502720766e-05,0.0013239021477636941,0.0,0
POPDC2,4.733177309652746e-05,6.891254533237242e-06,0.27785210996918497,0.0024887529688914748,0.0036001685941532188,0.044534412955465584,7
OR2A2,3.664455038676572e-05,2.6018940102185352e-05,0.3263768972425528,0.0022386220705406298,0.003298200421518032,0.05297334244702666,54
RPS6KB2,1.44195300935513e-05,0.0,0.0,0.0001691386149064761,0.0014146914079587868,0.0,0
ASB4,1.1630827413071921e-05,3.919095016388035e-07,0.2950623645684402,0.00011700540067212258,0.0014001609614882557,0.0,6
INPP5J,9.159548427366951e-05,6.977238075410212e-05,0.3156867549763899,0.007747081959664088,0.008223335461935908,0.07387140902872777,8
DAZAP1,7.742956743029385e-05,0.00013692015714998404,0.35392457154382745,0.00950740304752379,0.0096415149545372,0.07134657836644592,69
EEFSEC,6.718474844464332e-05,2.8455719576668353e-05,0.3075291523126887,0.004535120702302424,0.005467655180942715,0.038623823433950016,24
CSF1R,1.8625913170484042e-05,1.7454134527102843e-06,0.3009295828107927,0.0008098675547627524,0.0020223876084434094,0.17142857142857143,5
SEPT14,2.2777313149742325e-05,3.5851190456171738e-06,0.3052396087079391,0.0012343598604063555,0.0023820656311263587,0.04093567251461988,6
TNFRSF12A,3.9106121791942276e-05,5.823843470607932e-05,0.3222703489628652,0.0015480029174317457,0.0026601072707132358,0.036077705827937095,31
P2RY13,1.8002932458352744e-05,4.571405370367665e-05,0.3226453531669486,0.0014002195198800534,0.0024246991298318907,0.07333333333333333,19
LRRC45,1.122955996202593e-05,0.0,0.0,2.731045240414229e-05,0.001304495681633566,0.0,0
ENAH,1.095022963103318e-05,1.2494835263931712e-08,0.23635048358964708,8.4032830438833e-05,0.0013491218940037471,0.0,1
UQCR10,0.0001538527138704716,0.00013376876745595107,0.3071125276868515,0.013853736182558203,0.013702867153093788,0.06097115735669952,27
WDR86,1.1318581271971907e-05,0.0,0.0,0.00030602578602684493,0.0015457363687983868,0.3333333333333333,0
P2RY12,2.146039414827832e-05,4.8161221236613294e-05,0.28052842921042936,0.00030242058573568117,0.001570187308188111,0.05555555555555555,4
RIT2,1.2279437553217609e-05,0.0,0.0,0.00030856848587077363,0.0015340406902869886,0.0,0
HMBS,7.428687975950299e-05,0.0,0.0,0.006139776420476639,0.006694663255996735,0.09853249475890985,0
RNU4-2,5.458034077381196e-05,0.00030084659443241455,0.3719651325366636,0.0076958361294568525,0.007897064920270447,0.05006544502617801,138
OAS3,7.71166397476495e-05,9.330545655277984e-06,0.2942740990049251,0.007394084747134814,0.007819916163669076,0.10198198198198198,8
NPTN,8.25311584848037e-05,5.6418110507431054e-05,0.32090185988627545,0.006796397164048793,0.0072236142115859,0.07314814814814814,24
ANKRD7,0.00019118711625461197,0.00016075599415148696,0.32591276647875533,0.016077058408437317,0.015463228618029106,0.06256109481915934,45
SEMA3G,2.4329947085899174e-05,7.615790816791686e-06,0.308833258860966,0.000739821112804491,0.0019922710980416693,0.04093567251461988,7
FAM71B,0.00016705977588410463,0.00010819365246835999,0.3188574743790714,0.01933199653004512,0.01830851613218989,0.07560199363478053,13
UHMK1,0.00037293335701861643,0.0030561043947769486,0.41743349140681046,0.025995606487819366,0.02451406316199348,0.038377305547000654,509
SLC38A4,2.173020416976594e-05,2.0479751668381108e-05,0.3321331276935647,0.0017652570282521648,0.0028652881386111552,0.05580693815987934,33
FAM26D,1.159937752463484e-05,4.154683788389413e-05,0.30221687302704847,0.00044895355470644493,0.0016456149909971167,0.06593406593406594,12
CABP2,6.532992974797481e-05,2.624841134108786e-05,0.31209142319016236,0.006130524880538514,0.006813314914611869,0.061052631578947365,10
EIF5A2,5.304249956903705e-05,7.240252939001175e-06,0.2847552142640712,0.0033573165232566034,0.004484328364496077,0.046007403490216814,13
DNPH1,1.8729945621149933e-05,0.0,0.0,0.00044949619881402776,0.0017379755447714973,0.05555555555555555,0
C17orf51,3.594473119166113e-05,7.174538939182537e-05,0.3357360268292041,0.0042714978885191835,0.0049533185880944325,0.07859649122807018,45
DEPDC5,1.1946114479497348e-05,1.0970475249912262e-07,0.27367745554480977,0.00019877972020805438,0.0014493056974291946,0.047619047619047616,5
ALDH3B1,1.301986642464571e-05,0.0,0.0,0.0002821620014804093,0.0015269722585963211,0.0,0
MRPL1,1.1477589549528508e-05,0.0,0.0,0.0004612433717544503,0.0016649121712268022,0.3333333333333333,0
TMOD1,1.1513402032185581e-05,0.0,0.0,0.00048004946445521926,0.001681114218935949,0.0,0
DHRS11,2.3275836253041725e-05,4.790817124586758e-06,0.28967188933890065,0.0007536979682291656,0.0019881096095689574,0.042105263157894736,9
PIK3CG,6.274510279595779e-05,2.3727071220492897e-05,0.3108251533889313,0.005205534476691926,0.005832600957634095,0.07985193019566367,18
ASGR1,5.171131492075317e-05,3.62268218756449e-05,0.33227102161614447,0.004907040337675387,0.005538321706131064,0.05375139977603583,56
PCNP,0.00010844213617914648,0.00010147479246009903,0.28741639880649716,0.003498770446905207,0.00452331111589585,0.06028368794326241,4
CHRNB1,1.0671076592124465e-05,0.0,0.3641766483608323,0.0,0.0012717707754564922,0.024044654358093602,137
ABI3,4.044403340008105e-05,1.0349685117874575e-05,0.30124446862789717,0.0031909192131622877,0.004188295775924405,0.048484848484848485,9
PMS2P3,0.00011639164163262381,0.00010627220047934771,0.31414890141300966,0.009619669188338209,0.009848388839185809,0.05668708161230594,25
WEE1,1.1753871546916348e-05,0.0,0.0,0.00010687402453727908,0.001363790442906345,0.0,0
DENND2C,0.0001008873196019752,9.823661563362905e-05,0.3244270435446421,0.005648325435167518,0.0064609780469789884,0.04215597711532671,17
ZNF609,1.1052395802022845e-05,0.0,0.0,0.0001655858795749224,0.0014259249089607201,1.0,0
SAR1B,1.9398572356111666e-05,4.426722249070341e-06,0.3033860285108546,0.0014362961571786253,0.002522589535719175,0.031746031746031744,17
SEC61G,6.828066566947378e-05,2.3762512438314577e-05,0.26820121702195987,0.0059816722574814515,0.006571177833756735,0.07731694828469023,8
TRIM69,1.5512672910385904e-05,1.082566061240015e-07,0.2499924927089092,0.0008178705662851643,0.0019682151543010708,0.09523809523809523,1
KIAA1524,2.2206315306680932e-05,2.122121990394688e-06,0.29569045456944776,0.0018793181164493398,0.0029869834453757674,0.10574712643678161,9
HAS2,1.9656026821473614e-05,3.624039712826394e-06,0.3059059558642988,0.0007363576147582344,0.0019389936183821506,0.010582010582010581,20
SCNN1G,7.738568133860694e-05,0.00032071633762568313,0.37494582738750143,0.004821939522244643,0.00591946967802497,0.03903099435418827,192
IL17RD,0.0001314993061756071,6.166476550646846e-05,0.2876476233717949,0.01190886973327193,0.011901422051937496,0.07548209366391184,6
MICAL2,5.747078177943204e-05,2.732020729373878e-05,0.2993757537319921,0.003519285752253333,0.004492341950474164,0.059506531204644414,13
PAPL,5.0146551021643573e-05,8.089342965737671e-06,0.2640484238292128,0.00584386909286625,0.006379403689180238,0.09714285714285714,2
HAPLN2,2.651545775224971e-05,1.1069168821789e-05,0.3101756225645953,0.0020256288905563147,0.00301582880180569,0.056451612903225805,17
FAM98C,1.0671076592124465e-05,0.0,0.2997600069186865,0.0,0.0012717707754564922,0.02564102564102564,13
SNIP1,2.5835857131021574e-05,7.279483715100173e-05,0.34239697594298407,0.0019060218128599475,0.0029412457988776397,0.06060606060606061,39
GPRASP2,1.1501321348422858e-05,0.0,0.0,2.622045135826782e-05,0.0013051912477010533,0.0,0
GORASP2,3.8815564808777575e-05,7.016102725800835e-06,0.2965623813847714,0.003035876534041497,0.003959067680816532,0.09682539682539683,8
ALK,0.00010791279651680818,4.996192455693148e-05,0.2461386698761737,0.006583031876768745,0.00727906646073458,0.06054054054054054,1
ATP13A3,1.0916320103750488e-05,0.0,0.0,3.589265323234361e-05,0.001312261658034668,0.0,0
GNA15,0.00011766410408801896,0.00011293956741276369,0.33360455674545864,0.009139497857515973,0.009406845138127248,0.057547343261628976,62
RNU1-1,1.880711001298691e-05,1.2122550714346613e-06,0.2751068437666501,0.001530660672017952,0.002577895519723867,0.11538461538461539,3
COG3,5.035443742328863e-05,2.272337658680714e-05,0.3231145288303526,0.004581098100676001,0.005461180042748699,0.06584723441615452,17
TUT1,1.5205072351701268e-05,0.0,0.0,0.0003139100312841329,0.0015510046059561357,0.3333333333333333,0
CCDC22,3.592814538628963e-05,1.7146647785832931e-06,0.222715201003188,0.0001415872805724615,0.0014315529920896207,0.06666666666666667,2
OR7A5,4.7641760027865296e-05,2.332354739370918e-06,0.27294678591846966,0.005802460913439645,0.006227015143834154,0.10975609756097561,1
CEACAM21,2.25034659715166e-05,6.69405838719563e-06,0.31038540630656564,0.0012962502683727822,0.0024109881360448657,0.06456456456456457,26
ZNF460,1.5253199529449764e-05,5.19474862746316e-07,0.271186536364103,0.0011425132145121792,0.002224466310496329,0.1111111111111111,4
GABRA6,3.5647092597836225e-05,1.2946918501872546e-06,0.24986637021874744,0.003101015196541997,0.00395399501369029,0.05846153846153846,3
IL10RB,2.750756560948296e-05,7.961118426742057e-07,0.2965560752602615,0.0005591406276717123,0.001817427620642572,0.06060606060606061,3
KLF1,3.7169353743109806e-05,2.7549184452156945e-05,0.3231359696536792,0.003571512332075376,0.004530659738972543,0.06070175438596491,35
CNTLN,2.7287525400571748e-05,4.791249662768521e-06,0.31025507973339744,0.0017164604437751678,0.0027741083609615328,0.11428571428571428,7
MIR199A1,5.023315965730701e-05,2.3399213387643998e-05,0.3003603499718604,0.0035018503431133914,0.004368608438549722,0.045454545454545456,25
PCNA,3.8861906387316255e-05,1.52983573211556e-05,0.28504151231673897,0.0028435836997038077,0.003830662983740954,0.07196969696969698,4
GPR143,1.2087062598025567e-05,1.008167351990608e-06,0.3167445022605508,3.586011574470205e-05,0.0013121783087861874,0.023715415019762844,22
UTP14A,0.00013026042491941464,0.00011692350590225115,0.32039196467604686,0.01069010045453656,0.010714381139342035,0.06648308418568057,28
LCN1,9.070415596261375e-05,3.0774188206296644e-05,0.30272388543750123,0.009610950490623986,0.009718025459308045,0.0745658835546476,7
MROH1,1.597489036676233e-05,0.0,0.0,0.00038957805736248365,0.001635103042904036,0.0,0
CHD3,1.0953318648775967e-05,0.0,0.0,0.00036150207235239907,0.0015740701053055545,0.0,0
ALG6,1.0671076592124465e-05,0.0,0.2932138292709605,0.0,0.0012717707754564922,0.0,3
FSTL5,0.00022758737151518964,0.0004645494093255891,0.34742590003405704,0.02335446476063172,0.02228905454044019,0.058470549684607194,73
UBE2V2,1.1556017921848205e-05,0.0,0.0,0.0002702975996756554,0.001489268938928289,0.0,0
PSMA3-AS1,1.2660835772030953e-05,8.317316559223779e-07,0.3038598286655655,0.00023857656175674632,0.0014831314755982376,0.018518518518518517,26
C15orf26,6.325370383750057e-05,6.47297557934737e-05,0.3142098606165879,0.0020834385185292187,0.0030854691161243068,0.05217391304347826,29
OR8D2,1.6625426382376957e-05,2.5160160324608636e-07,0.27460908033880976,0.0006559099371582698,0.0018634987174670377,0.16363636363636364,4
STAT1,2.580018824487782e-05,1.1661205717563751e-05,0.33023456380832006,0.0011522710427023506,0.002220146743357952,0.05169340463458111,29
LILRB5,0.00028807931661027343,0.0022643225583612015,0.41071368513095025,0.02787717877927399,0.025949229382578223,0.04659818920626721,409
PSPN,0.00010020888984556446,0.0013003362832108736,0.42612128899583784,0.01064821301601763,0.010864852086125637,0.038482810817104765,584
RALGAPA2,1.5217261776705513e-05,0.0,0.0,0.00044933769929911336,0.0017089381313863657,0.0,0
ACADL,1.067926415842831e-05,0.0,0.0,2.3500529602614712e-06,0.0012870422575723317,0.0,0
F5,1.415668680316093e-05,5.121929727194681e-05,0.31011718581081965,0.0008817824743446387,0.002057862322189965,0.04,18
TMEM194A,5.1834193091264236e-05,7.425003196417708e-07,0.25135257361949004,0.005579765730895275,0.006259752088299935,0.08735150244584207,1
GJC2,8.505382976121361e-05,2.9421216841011582e-05,0.30982290000044116,0.003924029512607479,0.004937245126700961,0.05359937402190924,21
TFRC,2.4900965245518004e-05,8.907687841606614e-05,0.3620914231901467,0.002611960888580346,0.0035487741779370308,0.04016441573693482,111
DUSP8,3.3632499683937e-05,5.4890423561880364e-05,0.294702915471476,0.0025028503891609973,0.003474514889487974,0.07058823529411765,13
GATC,1.814641313308058e-05,0.0,0.0,0.0021696104977877843,0.003134343211173068,0.14285714285714285,0
CDKN2D,0.00013467386264644297,6.34151184335619e-05,0.30958663053553587,0.012554327341992534,0.012216696456035531,0.06438709677419355,22
TSPAN14,1.3004185003653133e-05,0.0,0.0,0.0005612290275157763,0.0017959103394461762,0.09523809523809523,0
MCM9,1.1816985593469841e-05,9.818105464328059e-07,0.3127413744227973,0.0002677675906441176,0.0015301103834547516,0.04329004329004329,18
CORT,1.3932479356938258e-05,2.3523861178886643e-06,0.31771648625140386,0.0007413065045109531,0.0019008977646881317,0.03697478991596639,30
PKD1L3,3.9762130255682864e-05,6.670963095368967e-05,0.3121452354526304,0.0026435914766925477,0.003628395950673559,0.05142857142857143,25
IRAK3,1.3203057078189074e-05,2.793889868468621e-06,0.34655733648514014,1.392007908994667e-05,0.0012943352874024135,0.03690260133091349,57
LOC93622,1.0788799443932266e-05,0.0,0.0,5.21877903690472e-06,0.001288616570263206,0.0,0
AP4M1,0.00012760736556042564,0.00024773981935249196,0.3542777145162826,0.013888118328481419,0.01367844679482092,0.05583389754005868,77
FAM45A,0.00010495038473936251,5.830361156143687e-06,0.2657964815428626,0.011838011262687942,0.011805574952640263,0.07638565440149045,4
ISOC2,4.591108793805658e-05,3.3511432296254652e-06,0.263819301305417,0.003493560038116896,0.004487983208163899,0.03145235892691952,6
LINC01547,1.2320108975792798e-05,3.7354304349615015e-08,0.24420695379351337,0.0001908531751111754,0.0014532732517513265,0.16666666666666666,1
SLAMF9,2.8469310525381533e-05,2.371470584466921e-06,0.29523262993015903,0.003474720631203316,0.004125822409290959,0.06666666666666667,10
RD3,1.3152344983737704e-05,1.2691668951709526e-05,0.3622414488951106,0.00015255727888973113,0.001425475197995388,0.02839173405211141,103
SLC22A13,1.2118410416137661e-05,0.0,0.0,0.00039938721867009263,0.0016668365931257834,0.09523809523809523,0
TRAPPC1,6.859182403794891e-05,2.4967245113066955e-05,0.2879196275422452,0.007187049710709985,0.007646479138538785,0.07511737089201878,6
FARSA,1.9569532517392343e-05,1.354964127169165e-05,0.3253426928232203,0.0008390524927188351,0.0020857328756697115,0.04090909090909091,43
GUCA1B,1.0861082247257304e-05,3.6987350129113355e-07,0.2839938548317908,0.00016925237607229,0.0014141825250406095,0.01282051282051282,12
SLC4A3,3.6466348440431286e-05,8.505216660473302e-06,0.28058896800570765,0.0017328946156131865,0.002868755261167294,0.034274193548387094,11
DAZ2,1.0671076592124465e-05,0.0,0.2796262329974684,0.0,0.0012717707754564922,0.0,1
CDC25B,8.097786392571627e-05,2.4700250459051133e-05,0.3045577064444635,0.004943402704392239,0.005690757811488771,0.09711779448621553,9
SYPL1,2.7958281162174206e-05,5.0707999913032535e-05,0.3306011598463921,0.002200377853380734,0.003229218976572583,0.04847937368262571,61
AUTS2,0.0002176704576908739,0.0011900364700634207,0.39262315560867433,0.021006450690276256,0.01947711626635594,0.04844999237522602,268
TFF1,4.014427855412975e-05,7.293236880858888e-07,0.24531298797390996,0.0019870428752889347,0.0029903203987156173,0.13970588235294118,2
ZNF81,1.8717197943556972e-05,1.9905438984364263e-07,0.23804160600774224,0.00028020409034281004,0.0015768728277023828,0.0,1
S1PR2,0.00015945855029193435,0.0008027091390667848,0.38092319260460056,0.016967758322572263,0.016449200505810474,0.05089285714285714,217
KCNV2,0.00014928601401935268,6.0614569725980754e-05,0.2837765037404108,0.01375398208915552,0.013632047025372265,0.06351981351981352,5
TRAPPC2L,1.1679415570603816e-05,0.0,0.0,6.295754921853458e-05,0.0013348974015871973,0.0,0
PPHLN1,2.538108434958972e-05,8.347811908487705e-06,0.25544735046676437,0.0027492649705783186,0.0036320289830713954,0.10822510822510822,3
FBXO33,2.574902945427965e-05,0.0,0.0,0.0008161551164555011,0.0019761571535614714,0.06666666666666667,0
MED16,1.0735034797846292e-05,0.0,0.0,7.968155610638406e-05,0.0013454842779446125,0.0,0
SOD1,1.0884656857432593e-05,5.818361457462973e-07,0.3368753333236712,9.895204643209128e-05,0.0013619012020937608,0.05353535353535353,44
HIST1H2BK,0.0001366843876798413,0.00011645274656132338,0.3302253148257086,0.006979418260079973,0.007446992547582014,0.0761478163493841,33
MCTS1,1.2328263280052207e-05,9.147996660074677e-08,0.24771484065323324,0.0005647233371907965,0.0017595643716474707,0.0,1
ZSCAN32,1.0894326282802891e-05,0.0,0.0,0.00011271808488493819,0.0013725134692934016,0.0,0
MAP3K13,0.0002522218235441511,0.001456276994952464,0.3994236802782341,0.021711780338387537,0.020511899589156793,0.049078510406368035,291
CLK3,2.0603063777969674e-05,1.7709605797955487e-06,0.2955967035184276,0.0007163150723201603,0.0019477867090104605,0.04736842105263158,10
C7orf25,1.9587316460463785e-05,1.6346073133605721e-06,0.2840169772883206,0.0015293810047111477,0.0026914286906490493,0.039525691699604744,4
MIR324,2.085356530222495e-05,1.2724954029072324e-06,0.27750905679594257,0.001031299655281972,0.0021804907166069806,0.08088235294117647,8
TMEM179B,0.00016983624700226346,0.00019382022265572124,0.3327595360613715,0.015985038608230407,0.015391627037855349,0.0569562016930438,67
TIAF1,1.2046080628723065e-05,6.285162368985605e-08,0.2592414753208221,0.0001005251630839387,0.0013748768364787477,0.0,2
SLC29A1,2.5102527229341864e-05,1.6544011467127726e-05,0.3318127765685515,0.0019668137562374004,0.003092744043240271,0.055130784708249496,47
FKBP1B,0.00016363871778869723,0.007751702895128995,0.5028495274610733,0.015776317042863554,0.015268525073895391,0.021775510906269814,2325
LRRC17,6.635786417638543e-05,3.415463376249943e-05,0.3036084245018402,0.00754174899221113,0.008046693631901964,0.06646464646464646,24
ARPC2,1.457647622835684e-05,4.611593513409418e-07,0.2877312846236029,0.001003238549251751,0.002166953596207761,0.11428571428571428,5
SPI1,1.1287272098549035e-05,0.0,0.0,0.00016963787855459102,0.0014126528480142891,0.0,0
GREM2,1.0671076592124465e-05,0.0,0.23694241847681008,0.0,0.0012717707754564922,0.0,1
RIC8B,1.4221101559700667e-05,2.5970615513857175e-07,0.2743240435110428,0.0004925427259288399,0.0017147488794125101,0.047619047619047616,2
OR4A16,1.2094864604007082e-05,0.0,0.0,2.8043441626144775e-05,0.0013187810946478904,0.0,0
LCE3A,4.261197657270923e-05,1.3753521066827835e-05,0.3079958055262885,0.003370857938588405,0.004229499801250843,0.09615384615384616,12
PRPF40A,1.0671076592124465e-05,0.0,0.3637377420950664,0.0,0.0012717707754564922,0.0546583850931677,70
PRND,3.8903986567654295e-05,3.0736701166386924e-06,0.28044014346731655,0.001976446287931251,0.003082457216748114,0.04597701149425287,7
SF3B4,4.346237455240161e-05,2.9363959807174807e-06,0.26397190951851335,0.0037583259959768313,0.0045971571361078855,0.05105105105105105,3
SFT2D1,8.951271086824245e-05,7.768607023785448e-07,0.2397521873243167,0.005148724885823935,0.005921364704954895,0.08246753246753247,1
GPKOW,1.771383816974302e-05,4.351548354181934e-07,0.23373854687671003,0.0013875122797755693,0.002440345414659203,0.027777777777777776,1
CR1,4.516344854944057e-05,1.977744621447271e-06,0.2644108157842786,0.0027165874567991392,0.0037330065683952827,0.060215053763440864,2
ZNF799,1.1024704426436161e-05,2.973417620620311e-08,0.2561775396264757,9.584208442110186e-05,0.0013710077269785332,0.0,2
MIR663B,0.00023927941048221407,0.00010020726787370688,0.30437735128353,0.021955391319630622,0.021159366501263183,0.059422750424448216,13
RMND1,2.1833569793065506e-05,1.8400465356339546e-05,0.30905018954404545,0.0023383481014697337,0.003346392545595502,0.052552552552552555,16
ZBTB46,5.2008122875720796e-05,4.4075830393423905e-05,0.3303623679316844,0.004122576200470658,0.004933479667433008,0.058823529411764705,30
EDN1,4.1202237930804354e-05,3.849158102734564e-05,0.3130734969802263,0.0037635056958226043,0.0045985565642592185,0.04936936936936937,41
EPG5,3.086954867447146e-05,2.402936742507021e-06,0.26564729665449893,0.0016099954390439558,0.0027441750574809637,0.06521739130434782,5
PSMD6-AS2,0.00014106091266350497,0.0008255684066956361,0.39779838178834,0.010908129138566442,0.011045253857040171,0.04621559793973587,269
NEFH,1.1448668499763395e-05,0.0,0.0,0.0001526114875868888,0.001431066943491189,0.0,0
IER3,3.621247132957916e-05,2.881158419509567e-05,0.31746676372088084,0.0054171342595391025,0.005959589852319633,0.09254362771020624,22
PRL,1.3628897684748102e-05,7.176625501471722e-08,0.2618303496355567,0.00045475620279132703,0.0017092832776234288,0.10714285714285714,1
UGT1A7,3.921365897906173e-05,0.0,0.0,0.0036998713441279123,0.004576702965827095,0.09365079365079365,0
VPS37C,1.11887401341976e-05,3.4437346879519346e-07,0.30108092979898715,1.871760223648956e-05,0.0012986816231069023,0.005263157894736842,19
ADCK4,0.0001434485735028196,0.00017452121793600387,0.3387276522958554,0.010052642679194087,0.01025730063128303,0.0659183186052066,61
TCAP,0.00011303101769939625,0.00020870808214386937,0.34514140132891574,0.008558358710418849,0.009096767773401711,0.054465334900117506,88
CHRNA10,0.00017780809857176027,0.0005140949678174647,0.3618055455457776,0.016845449782162212,0.01641577903678815,0.061955965181771634,107
HRH3,2.5347304931755298e-05,0.00030910157737927264,0.40522735680888405,0.001026359132516025,0.002356672163111622,0.030697331988924634,331
MYOZ3,6.600807311755564e-05,5.7971954534100915e-05,0.29936188025807386,0.004250487742487648,0.005102024422393508,0.05257936507936508,21
RMDN3,1.4077658247403329e-05,5.47750628910074e-07,0.2851646919487985,0.00042554980716105636,0.0016524975546065507,0.14285714285714285,3
RTN4RL1,1.3234050464689762e-05,4.106336419333549e-07,0.30300676016543776,0.0005331374425129037,0.0017227814912221609,0.14545454545454545,8
ESYT1,3.443006171031218e-05,1.6668623668511712e-05,0.32515014582157376,0.0023018494159356136,0.003306430679340803,0.05279034690799397,31
LOC100130417,0.00013734244738596737,0.0015507733729091249,0.4353428850098952,0.007060295240846334,0.007774322117041339,0.030786734074131104,754
RTF1,1.3681557297868794e-05,0.0,0.0,0.0002535997848025837,0.0015058800797785117,0.0,0
ZNF485,5.2280508513503984e-05,0.00010120929253397655,0.31804860880883007,0.0026066279652019637,0.0035840341809669643,0.03672316384180791,36
HIST1H2AD,1.1312852226267044e-05,9.551516930353356e-09,0.22387036289641915,0.0001514721087712022,0.0014147362363047579,0.0,1
CELA3B,2.9517062593157114e-05,0.00014456074216441094,0.3692139806179192,0.00228754362481727,0.003404924773911336,0.03255997241515196,173
RPS19P3,7.155784941637496e-05,0.0006094816877353952,0.3892867953355758,0.00979792742580222,0.009927620136845176,0.04398363562937861,250
ARL9,4.7624847333625306e-05,0.0,0.0,0.002650042668877585,0.0035672934722042154,0.07894736842105263,0
RNF187,1.2103532683114936e-05,1.1177849947646004e-07,0.26977858896559004,0.000361062174714443,0.00156475261265302,0.1,4
PLIN1,4.071796713064414e-05,8.925598334292443e-05,0.3464892303404523,0.002863096858486643,0.003869258061037545,0.03669346526489384,68
LURAP1L,7.108527431896272e-05,0.00017238718486053603,0.3447521032426151,0.007146940887413757,0.007509355435197102,0.0628099173553719,63
SYCN,1.9348904726569322e-05,2.3223845987317096e-06,0.29251258822565757,0.0012610992045339548,0.0024238084230960412,0.05026455026455026,14
SIDT2,9.982136144068374e-05,0.0001319127918712168,0.30815808313029874,0.005651433938730367,0.006196748264722843,0.09350649350649351,12
ULBP1,5.831566339793602e-05,1.8424774183795933e-05,0.31157263934729384,0.0010140309678635527,0.002221127458025911,0.02795698924731183,18
POLD2,2.9539215816194783e-05,5.5304396103104655e-06,0.29185002474400573,0.003487916041863399,0.004229363164870183,0.12043010752688173,10
MYL1,0.00025400493573488894,3.9986056605742296e-05,0.29126523679795124,0.019733021401045103,0.01896916607803916,0.060742766005923904,12
NEDD8,1.0745942573051877e-05,0.0,0.0,0.0002098413809254156,0.0014456214086994437,0.0,0
EEA1,0.00010097916120559173,0.0001519657011773297,0.3345756999197095,0.006062530356816203,0.006689082160268615,0.06498599439775911,62
CXXC4,1.1011288800727595e-05,9.715207419227121e-08,0.29464868280070644,4.6345183764197894e-05,0.0013197323898954411,0.0,9
PFDN4,1.0794276392530154e-05,2.1662316046434764e-07,0.34125766944851393,2.584633202992261e-05,0.0013043771318900943,0.02976190476190476,48
CLDN17,1.1593477544592866e-05,1.3486019375925146e-06,0.31866576819402603,1.331831599176934e-05,0.001294378435782506,0.03684210526315789,19
ZNF674,1.2980185087067937e-05,3.014300814935637e-08,0.24855685842088823,5.683941293610111e-05,0.0013269953916256784,0.0,1
IL33,1.0671076592124465e-05,0.0,0.2708754342217028,0.0,0.0012717707754564922,0.0,3
LINC00854,7.031768582688919e-05,6.095518549998244e-05,0.30983467143285554,0.005045533279617564,0.005742760324766375,0.06455399061032864,25
